timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id
2026-04-13 14:03:24.662,69,1,2,2,2,799935,170,-730,3,1,0,0,0,0,2
2026-04-13 14:03:24.662,70,0,2,2,2,730097,-379,376,3,1,0,0,0,0,2
2026-04-13 14:03:24.662,71,2,1,2,2,462715,293,71,3,1,0,0,0,0,2
2026-04-13 14:03:24.662,72,2,1,2,2,467888,282,-30,3,1,0,0,0,0,2
2026-04-13 14:03:24.664,73,0,2,2,2,739621,-465,511,3,1,0,0,0,0,2
2026-04-13 14:03:24.680,74,0,2,2,2,740463,-454,438,3,1,0,0,0,0,2
2026-04-13 14:03:24.680,75,1,2,2,2,795111,57,-638,3,1,0,0,0,0,2
2026-04-13 14:03:24.680,76,0,1,2,2,788736,-619,209,3,1,0,0,0,0,2
2026-04-13 14:03:24.680,77,0,2,2,2,821526,-498,402,3,1,0,0,0,0,2
2026-04-13 14:03:24.680,78,1,2,2,2,815314,260,-625,3,1,0,0,0,0,2
2026-04-13 14:03:24.680,79,1,2,2,2,820198,211,-722,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,80,1,2,2,2,828542,339,-737,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,81,0,2,2,2,811612,-446,356,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,82,1,2,2,2,829357,248,-788,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,83,2,0,2,2,467242,221,122,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,84,0,2,2,2,825640,-440,538,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,85,0,2,2,2,837600,-305,597,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,86,2,1,2,2,488067,401,53,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,87,0,2,2,2,856327,-469,497,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,88,0,2,2,2,860401,-573,493,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,89,0,2,2,2,871855,-461,586,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,90,0,2,2,2,898079,-603,434,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,91,0,2,2,2,900104,-693,431,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,92,1,2,2,2,802827,301,-840,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,93,2,0,2,2,497442,308,211,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,94,0,2,2,2,892113,-686,489,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,95,1,2,2,2,815370,149,-741,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,96,1,2,2,2,815386,84,-764,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,97,0,2,2,2,904344,-522,561,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,98,1,2,2,2,819782,-20,-692,3,1,0,0,0,0,2
2026-04-13 14:03:24.681,99,1,2,2,2,863033,238,-662,4,1,0,0,0,1,3
2026-04-13 14:03:24.697,0,1,3,2,2,437902,254,-555,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,1,2,1,2,2,508437,476,115,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,2,2,3,3,3,512087,386,98,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,3,1,3,2,3,442618,144,-606,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,4,0,3,2,3,451574,-434,651,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,5,2,3,3,3,530320,569,126,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,6,0,3,2,3,450644,-427,711,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,7,1,3,2,3,446658,231,-697,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,8,3,0,3,2,434279,-184,-47,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,9,2,3,3,3,535829,451,205,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,10,2,3,3,3,537704,375,213,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,11,3,0,3,2,468459,-423,-48,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,12,0,3,2,3,441348,-458,735,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,13,1,2,2,3,455566,388,-655,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,14,2,1,3,2,553344,512,87,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,15,3,0,3,2,477634,-573,-16,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,16,1,2,2,3,455846,413,-742,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,17,0,2,2,3,448466,-313,693,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,18,0,3,2,3,449560,-371,721,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,19,0,3,2,3,453039,-348,804,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,20,2,1,3,2,549228,616,68,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,21,3,0,3,2,483774,-644,124,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,22,3,0,3,2,496311,-728,5,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,23,0,2,2,3,457474,-231,749,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,24,3,0,3,2,499405,-790,-75,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,25,1,2,2,3,443892,480,-750,4,1,0,0,0,0,3
2026-04-13 14:03:24.697,26,2,1,3,2,543400,708,50,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,27,1,2,2,3,442652,461,-804,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,28,3,0,3,2,501848,-667,-94,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,29,1,3,2,3,460334,287,-776,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,30,1,2,2,3,458810,302,-789,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,31,0,3,2,3,459773,-386,730,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,32,2,1,3,2,545690,555,26,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,33,0,3,2,3,456889,-414,745,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,34,2,1,3,2,552208,638,-66,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,35,1,2,2,3,456120,395,-795,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,36,2,1,3,2,555015,709,4,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,37,0,3,2,3,452344,-388,797,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,38,2,1,3,2,564005,736,-132,4,1,0,0,0,0,3
2026-04-13 14:03:24.712,39,2,1,3,2,573283,613,-174,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,40,2,1,3,2,579986,652,-282,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,41,1,2,2,3,448712,343,-841,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,42,1,2,2,3,452032,257,-837,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,43,0,3,2,3,460204,-256,693,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,44,3,1,3,2,483636,-539,-153,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,45,2,1,3,2,577337,729,-208,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,46,3,1,3,2,489821,-434,-213,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,47,0,3,2,3,479424,-432,604,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,48,1,2,2,3,448976,349,-795,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,49,3,0,3,2,507679,-592,-118,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,50,0,3,2,3,477018,-463,664,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,51,1,3,2,3,461679,207,-714,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,52,0,2,2,3,508049,-260,568,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,53,1,2,2,3,459716,176,-752,4,1,0,0,0,0,3
2026-04-13 14:03:24.713,54,0,3,2,3,515904,-383,615,4,1,0,0,0,0,3
2026-04-13 14:03:24.730,55,1,2,2,3,459965,173,-827,4,1,0,0,0,0,3
2026-04-13 14:03:24.730,56,1,2,2,3,458702,145,-833,4,1,0,0,0,0,3
2026-04-13 14:03:24.730,57,0,3,2,3,516503,-289,641,4,1,0,0,0,0,3
2026-04-13 14:03:24.730,58,0,3,2,3,525065,-413,645,4,1,0,0,0,0,3
2026-04-13 14:03:24.730,59,2,0,3,2,567852,569,-109,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,60,0,3,2,3,528237,-512,616,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,61,3,0,3,2,491944,-699,-108,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,62,1,2,2,3,449260,175,-859,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,63,2,1,3,2,564846,472,-101,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,64,3,0,3,2,496430,-585,-67,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,65,3,1,3,2,505941,-480,-141,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,66,3,1,3,2,506710,-435,-186,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,67,3,0,3,2,510494,-400,-102,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,68,1,2,2,3,448558,285,-828,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,69,1,2,2,3,448611,291,-879,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,70,0,3,2,3,520922,-381,647,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,71,2,3,3,3,549948,412,-78,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,72,2,1,3,2,551384,365,-134,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,73,0,3,2,3,521936,-466,701,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,74,3,0,3,2,505453,-410,7,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,75,3,2,3,3,518192,-346,-125,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,76,3,0,3,2,545115,-543,-184,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,77,0,3,2,3,519312,-391,742,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,78,1,2,2,3,450949,422,-794,4,1,0,0,0,0,3
2026-04-13 14:03:24.731,79,1,2,2,3,457140,324,-841,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,80,1,2,2,3,461845,418,-820,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,81,0,3,2,3,525667,-372,598,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,82,1,2,2,3,467517,304,-847,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,83,0,2,2,3,536224,-230,565,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,84,0,3,2,3,546583,-289,686,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,85,0,2,2,3,550251,-199,701,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,86,2,1,3,2,536099,494,-130,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,87,3,0,3,2,540964,-634,-50,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,88,3,0,3,2,558688,-689,110,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,89,0,3,2,3,542417,-200,730,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,90,3,0,3,2,558030,-762,101,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,91,3,0,3,2,563629,-804,198,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,92,1,2,2,3,452197,343,-884,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,93,0,2,2,3,541544,-107,685,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,94,3,0,3,2,569791,-764,326,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,95,1,2,2,3,473483,178,-773,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,96,1,2,2,3,475425,104,-786,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,97,0,3,2,3,533382,-118,700,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,98,1,2,2,3,484105,-5,-708,4,1,0,0,0,0,3
2026-04-13 14:03:24.746,99,2,1,3,2,530684,585,-272,5,1,0,0,0,1,4
2026-04-13 14:03:24.746,0,2,1,3,2,269722,496,-283,5,1,0,0,0,0,4
2026-04-13 14:03:24.746,1,2,4,3,2,280192,611,-226,5,1,0,0,0,0,4
2026-04-13 14:03:24.746,2,4,2,2,3,280714,-9,33,5,1,0,0,0,0,4
2026-04-13 14:03:24.746,3,1,4,3,3,475387,-36,-713,5,1,0,0,0,0,4
2026-04-13 14:03:24.746,4,0,3,2,3,521854,-152,749,5,1,0,0,0,0,4
2026-04-13 14:03:24.746,5,2,4,3,3,296390,725,-100,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,6,0,3,2,3,522746,-230,779,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,7,1,2,3,3,484066,106,-772,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,8,4,3,3,3,278883,-89,14,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,9,4,0,4,3,291648,-7,129,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,10,4,2,4,3,293837,55,159,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,11,3,4,3,4,277626,-827,205,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,12,0,3,3,3,516106,-321,784,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,13,2,1,3,3,300409,730,-239,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,14,2,4,3,4,300080,762,-227,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,15,3,0,3,3,275109,-856,162,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,16,1,2,3,3,477890,213,-822,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,17,0,4,3,4,515553,-216,726,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,18,0,3,3,3,518950,-303,744,5,1,0,0,0,0,4
2026-04-13 14:03:24.762,19,0,4,3,4,521010,-300,821,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,20,2,4,3,4,298223,792,-148,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,21,3,0,3,3,274108,-843,247,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,22,3,4,3,4,290002,-867,91,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,23,0,4,3,4,522544,-197,761,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,24,3,4,3,4,295675,-887,-15,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,25,1,2,3,3,473899,341,-806,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,26,2,4,3,4,294423,834,-99,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,27,1,2,3,3,471491,363,-843,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,28,3,4,3,4,307410,-735,-52,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,29,1,4,3,4,483082,218,-803,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,30,1,2,3,3,482132,254,-807,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,31,0,3,3,3,525155,-362,738,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,32,4,2,4,3,273105,94,94,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,33,0,3,3,3,522013,-397,751,5,1,0,0,0,0,4
2026-04-13 14:03:24.763,34,2,1,3,3,287266,829,-155,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,35,1,2,3,3,480994,362,-808,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,36,2,4,3,4,291798,843,-58,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,37,0,4,3,4,516162,-376,801,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,38,2,1,3,3,299074,830,-176,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,39,4,2,4,3,277292,163,-18,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,40,2,1,3,3,304961,803,-284,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,41,1,2,3,3,472154,320,-850,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,42,1,4,3,4,474622,241,-843,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,43,4,0,4,3,288547,128,125,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,44,3,4,3,4,305986,-589,-123,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,45,2,4,3,4,304015,835,-209,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,46,3,4,3,4,316719,-469,-192,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,47,0,3,3,3,519086,-515,674,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,48,1,2,3,3,471816,337,-798,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,49,3,0,3,3,333573,-617,-103,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,50,0,3,3,3,514160,-521,713,5,1,0,0,0,0,4
2026-04-13 14:03:24.780,51,1,3,3,3,483669,199,-716,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,52,4,0,4,3,282368,148,187,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,53,1,2,3,3,481421,170,-753,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,54,0,3,3,3,507496,-565,716,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,55,1,2,3,3,481466,169,-828,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,56,1,2,3,3,480073,142,-833,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,57,0,4,3,4,516899,-416,712,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,58,0,3,3,3,520139,-502,694,5,1,0,0,0,0,4
2026-04-13 14:03:24.781,59,4,2,4,3,275469,172,167,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,60,0,3,3,3,520908,-575,650,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,61,3,0,3,3,324719,-717,-98,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,62,1,2,3,3,470175,173,-859,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,63,4,2,4,3,275384,196,90,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,64,3,4,3,4,331859,-598,-60,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,65,3,4,3,4,342810,-489,-136,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,66,3,4,3,4,344484,-442,-182,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,67,3,4,3,4,348869,-405,-99,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,68,1,2,3,3,469083,284,-828,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,69,1,2,3,3,469059,290,-879,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,70,0,4,3,4,517112,-426,671,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,71,4,2,4,3,268058,220,55,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,72,4,2,4,3,273357,231,-41,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,73,0,3,3,3,516198,-497,718,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,74,3,0,3,3,348043,-413,9,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,75,3,4,3,4,361587,-349,-124,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,76,3,0,3,3,388901,-545,-183,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,77,0,4,3,4,514388,-413,754,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,78,2,1,3,3,276542,786,-330,5,1,0,0,0,0,4
2026-04-13 14:03:24.799,79,1,4,3,4,453488,228,-899,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,80,1,2,3,3,463269,351,-861,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,81,0,3,3,3,521614,-387,605,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,82,1,4,3,4,465733,258,-875,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,83,0,4,3,4,533197,-241,570,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,84,0,3,3,3,543061,-297,689,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,85,0,4,3,4,547027,-205,703,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,86,2,4,3,4,271300,792,-264,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,87,3,0,3,3,391066,-637,-49,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,88,3,0,3,3,409242,-691,111,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,89,0,3,3,3,539222,-204,731,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,90,3,0,3,3,409694,-764,101,5,1,0,0,0,0,4
2026-04-13 14:03:24.800,91,3,0,3,3,415838,-806,198,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,92,1,2,3,3,451096,311,-904,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,93,0,4,3,4,538575,-110,685,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,94,3,0,3,3,423758,-765,326,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,95,4,1,4,3,273617,85,-189,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,96,1,4,3,4,453269,196,-877,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,97,0,3,3,3,530458,-121,699,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,98,4,1,4,3,284567,-20,-291,5,1,0,0,0,0,4
2026-04-13 14:03:24.812,99,2,1,3,3,264643,800,-365,6,1,0,0,0,1,5
2026-04-13 14:03:24.812,0,4,2,4,3,288421,73,-297,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,1,2,4,3,4,267673,823,-283,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,2,4,0,4,3,294864,105,-190,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,3,1,4,3,4,448139,103,-831,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,4,0,5,3,2,260986,-155,746,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,5,2,4,3,4,279722,873,-140,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,6,0,5,3,2,263854,-232,777,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,7,1,4,3,4,448379,202,-854,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,8,4,5,5,3,298594,-12,-141,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,9,0,4,3,5,280548,-108,662,6,1,0,0,0,0,5
2026-04-13 14:03:24.812,10,4,0,5,3,307726,51,-29,6,1,0,0,0,0,5
2026-04-13 14:03:24.813,11,3,5,3,3,209283,-828,205,6,1,0,0,0,0,5
2026-04-13 14:03:24.813,12,5,0,3,3,255986,-470,594,6,1,0,0,0,0,5
2026-04-13 14:03:24.830,13,2,1,3,3,282615,835,-266,6,1,0,0,0,0,5
2026-04-13 14:03:24.830,14,2,4,3,5,281800,836,-246,6,1,0,0,0,0,5
2026-04-13 14:03:24.830,15,3,5,3,3,207816,-857,162,6,1,0,0,0,0,5
2026-04-13 14:03:24.830,16,1,2,3,3,438227,280,-880,6,1,0,0,0,0,5
2026-04-13 14:03:24.830,17,0,5,2,3,273241,-69,640,6,1,1,0,0,0,5
2026-04-13 14:03:24.830,18,5,0,3,2,252506,-481,651,6,1,0,0,0,0,5
2026-04-13 14:03:24.830,19,5,0,3,2,261327,-425,755,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,20,2,4,2,5,280283,847,-163,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,21,3,5,3,3,208382,-844,247,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,22,3,4,3,5,224523,-868,91,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,23,0,5,2,3,267757,-36,637,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,24,3,4,3,5,230698,-888,-15,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,25,1,2,3,2,432745,387,-847,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,26,2,4,2,5,276381,873,-110,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,27,1,2,3,2,429836,396,-872,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,28,4,3,5,3,298725,-88,-65,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,29,1,4,3,5,444311,241,-824,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,30,1,4,3,5,443190,270,-822,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,31,5,0,3,2,255683,-523,732,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,32,4,2,5,2,300066,2,-53,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,33,5,0,3,2,254009,-509,747,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,34,2,1,2,3,269571,858,-164,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,35,1,2,3,2,442111,373,-818,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,36,2,4,2,5,274483,863,-65,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,37,5,0,3,2,254076,-456,801,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,38,2,1,2,3,281685,845,-181,6,1,0,0,0,0,5
2026-04-13 14:03:24.831,39,4,2,5,2,301523,98,-121,6,1,0,0,0,0,5
2026-04-13 14:03:24.849,40,2,1,2,3,287663,813,-287,6,1,0,0,0,0,5
2026-04-13 14:03:24.849,41,1,4,3,5,434198,328,-857,6,1,0,0,0,0,5
2026-04-13 14:03:24.849,42,1,4,3,5,437104,246,-848,6,1,0,0,0,0,5
2026-04-13 14:03:24.849,43,0,4,2,5,249860,-14,583,6,1,0,0,0,0,5
2026-04-13 14:03:24.849,44,4,3,5,3,304566,-9,-169,6,1,0,0,0,0,5
2026-04-13 14:03:24.849,45,2,4,2,5,287020,842,-212,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,46,4,1,5,3,306271,-64,-224,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,47,3,5,3,3,222669,-870,104,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,48,1,2,3,2,435098,340,-802,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,49,3,5,3,3,221439,-897,104,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,50,5,0,3,2,241824,-480,796,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,51,4,1,5,3,306133,-83,-315,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,52,0,4,2,5,247888,51,509,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,53,1,4,3,5,430110,267,-814,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,54,5,3,3,3,240502,-536,772,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,55,1,4,3,5,429508,237,-870,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,56,1,4,3,5,429368,190,-863,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,57,0,5,2,3,246311,14,567,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,58,5,3,3,3,239300,-586,736,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,59,0,4,2,5,259246,81,437,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,60,5,3,3,3,241035,-633,679,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,61,3,5,3,3,213275,-909,46,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,62,1,4,3,5,419855,207,-880,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,63,4,0,5,2,303116,17,-246,6,1,0,0,0,0,5
2026-04-13 14:03:24.850,64,4,0,5,2,313772,-85,-163,6,1,0,0,0,0,5
