timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-15 18:16:32.006,12,0,18,3,2,1610,-738,-613,40,1,0,0,39,0,39,91271308,546.704
2026-04-15 18:16:32.006,13,36,1,2,2,426,79,-518,40,1,0,0,39,0,39,91286069,546.704
2026-04-15 18:16:32.006,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,91300830,546.704
2026-04-15 18:16:32.006,15,4,38,2,2,1024,729,-643,40,1,0,0,39,0,39,91315591,546.704
2026-04-15 18:16:32.006,16,25,20,2,2,4132,-372,-255,40,1,0,0,39,0,39,91330352,546.704
2026-04-15 18:16:32.006,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,91345113,546.704
2026-04-15 18:16:32.006,18,5,15,3,2,1618,-951,-342,40,1,0,0,39,0,39,91359874,546.704
2026-04-15 18:16:32.006,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,91374635,546.704
2026-04-15 18:16:32.006,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,91389396,546.704
2026-04-15 18:16:32.006,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,91404157,546.704
2026-04-15 18:16:32.006,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,91418918,546.704
2026-04-15 18:16:32.006,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,91433679,546.704
2026-04-15 18:16:32.006,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,91448440,546.704
2026-04-15 18:16:32.006,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,91463201,546.704
2026-04-15 18:16:32.006,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,91477962,546.704
2026-04-15 18:16:32.006,27,7,25,2,2,4552,-414,-42,40,1,0,0,39,0,39,91492723,546.704
2026-04-15 18:16:32.006,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,91507484,546.704
2026-04-15 18:16:32.006,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,91522245,546.704
2026-04-15 18:16:32.006,30,7,25,2,2,4955,-438,-66,40,1,0,0,39,0,39,91537006,546.704
2026-04-15 18:16:32.006,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,91551767,546.704
2026-04-15 18:16:32.006,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,91566528,546.704
2026-04-15 18:16:32.006,33,18,0,2,3,684,-751,-519,40,1,0,0,39,0,39,91581289,546.704
2026-04-15 18:16:32.006,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,91596050,546.704
2026-04-15 18:16:32.006,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,91610811,546.704
2026-04-15 18:16:32.006,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,91625572,546.704
2026-04-15 18:16:32.006,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,91640333,546.704
2026-04-15 18:16:32.006,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,91655094,546.704
2026-04-15 18:16:32.006,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,91669855,546.704
2026-04-15 18:16:32.006,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,91684616,546.704
2026-04-15 18:16:32.006,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,91699377,546.704
2026-04-15 18:16:32.006,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,91714138,546.704
2026-04-15 18:16:32.006,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,91728899,546.704
2026-04-15 18:16:32.006,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,91743660,546.704
2026-04-15 18:16:32.022,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,91758421,546.704
2026-04-15 18:16:32.022,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,91773182,546.704
2026-04-15 18:16:32.022,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,91787943,546.704
2026-04-15 18:16:32.022,48,25,20,2,2,4147,-349,-267,40,1,0,0,39,0,39,91802704,546.704
2026-04-15 18:16:32.022,49,13,38,2,2,5510,413,-882,40,1,0,0,39,0,39,91817465,546.704
2026-04-15 18:16:32.022,50,5,18,3,2,1682,-942,-359,40,1,0,0,39,0,39,91945397,4738.222
2026-04-15 18:16:32.022,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,91960158,546.704
2026-04-15 18:16:32.022,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,91974919,546.704
2026-04-15 18:16:32.022,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,91989680,546.704
2026-04-15 18:16:32.022,54,27,9,2,2,3324,-567,-824,40,1,0,0,39,0,39,92004441,546.704
2026-04-15 18:16:32.022,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,92019202,546.704
2026-04-15 18:16:32.022,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,92033963,546.704
2026-04-15 18:16:32.022,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,92048724,546.704
2026-04-15 18:16:32.022,58,27,0,2,3,3813,-595,-821,40,1,0,0,39,0,39,92063485,546.704
2026-04-15 18:16:32.022,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,92078246,546.704
2026-04-15 18:16:32.022,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,92093007,546.704
2026-04-15 18:16:32.022,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,92107768,546.704
2026-04-15 18:16:32.022,62,7,29,2,2,4832,-453,-47,40,1,0,0,39,0,39,92122529,546.704
2026-04-15 18:16:32.022,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,92137290,546.704
2026-04-15 18:16:32.022,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,92152051,546.704
2026-04-15 18:16:32.022,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,92166812,546.704
2026-04-15 18:16:32.038,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,92181573,546.704
2026-04-15 18:16:32.038,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,92196334,546.704
2026-04-15 18:16:32.038,68,25,20,2,2,3933,-339,-267,40,1,0,0,39,0,39,92211095,546.704
2026-04-15 18:16:32.038,69,7,29,2,2,5200,-435,-30,40,1,0,0,39,0,39,92225856,546.704
2026-04-15 18:16:32.038,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,92240617,546.704
2026-04-15 18:16:32.038,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,92255378,546.704
2026-04-15 18:16:32.038,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,92270139,546.704
2026-04-15 18:16:32.038,73,0,18,3,2,1378,-742,-627,40,1,0,0,39,0,39,92284900,546.704
2026-04-15 18:16:32.038,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,92299661,546.704
2026-04-15 18:16:32.038,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,92314422,546.704
2026-04-15 18:16:32.038,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,92329183,546.704
2026-04-15 18:16:32.038,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,92343944,546.704
2026-04-15 18:16:32.038,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,92358705,546.704
2026-04-15 18:16:32.038,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,92373466,546.704
2026-04-15 18:16:32.038,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,92388227,546.704
2026-04-15 18:16:32.038,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,92402988,546.704
2026-04-15 18:16:32.038,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,92417749,546.704
2026-04-15 18:16:32.038,83,28,24,2,2,987,101,971,40,1,0,0,39,0,39,92432510,546.704
2026-04-15 18:16:32.038,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,92447271,546.704
2026-04-15 18:16:32.038,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,92462032,546.704
2026-04-15 18:16:32.038,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,92476793,546.704
2026-04-15 18:16:32.038,87,13,22,2,2,5763,386,-910,40,1,0,0,39,0,39,92491554,546.704
2026-04-15 18:16:32.038,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,92506315,546.704
2026-04-15 18:16:32.038,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,92521076,546.704
2026-04-15 18:16:32.038,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,92535837,546.704
2026-04-15 18:16:32.038,91,13,38,2,2,6358,391,-880,40,1,0,0,39,0,39,92550598,546.704
2026-04-15 18:16:32.038,92,25,7,2,2,3918,-346,-232,40,1,0,0,39,0,39,92565359,546.704
2026-04-15 18:16:32.038,93,28,35,2,2,1108,88,979,40,1,0,0,39,0,39,92580120,546.704
2026-04-15 18:16:32.038,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,92594881,546.704
2026-04-15 18:16:32.038,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,92609642,546.704
2026-04-15 18:16:32.055,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,92624403,546.704
2026-04-15 18:16:32.055,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,92639164,546.704
2026-04-15 18:16:32.055,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,92653925,546.704
2026-04-15 18:16:32.055,99,36,1,2,2,408,85,-518,40,1,0,0,39,0,39,92668686,546.704
2026-04-15 18:16:32.055,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,92796618,4738.222
2026-04-15 18:16:32.055,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,92811379,546.704
2026-04-15 18:16:32.055,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,92826140,546.704
2026-04-15 18:16:32.055,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,92840901,546.704
2026-04-15 18:16:32.055,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,92855662,546.704
2026-04-15 18:16:32.055,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,92870423,546.704
2026-04-15 18:16:32.055,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,92885184,546.704
2026-04-15 18:16:32.055,7,25,7,2,2,3902,-367,-232,40,1,0,0,39,0,39,92899945,546.704
2026-04-15 18:16:32.055,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,92914706,546.704
2026-04-15 18:16:32.055,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,92929467,546.704
2026-04-15 18:16:32.055,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,92944228,546.704
2026-04-15 18:16:32.055,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,92958989,546.704
2026-04-15 18:16:32.055,12,0,18,3,2,1311,-737,-616,40,1,0,0,39,0,39,92973750,546.704
2026-04-15 18:16:32.055,13,36,1,2,2,416,79,-518,40,1,0,0,39,0,39,92988511,546.704
2026-04-15 18:16:32.055,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,93003272,546.704
2026-04-15 18:16:32.055,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,93018033,546.704
2026-04-15 18:16:32.055,16,25,20,2,2,4136,-372,-255,40,1,0,0,39,0,39,93032794,546.704
2026-04-15 18:16:32.055,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,93047555,546.704
2026-04-15 18:16:32.055,18,5,15,3,2,1617,-951,-342,40,1,0,0,39,0,39,93062316,546.704
2026-04-15 18:16:32.072,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,93077077,546.704
2026-04-15 18:16:32.072,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,93091838,546.704
2026-04-15 18:16:32.072,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,93106599,546.704
2026-04-15 18:16:32.072,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,93121360,546.704
2026-04-15 18:16:32.072,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,93136121,546.704
2026-04-15 18:16:32.072,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,93150882,546.704
2026-04-15 18:16:32.072,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,93165643,546.704
2026-04-15 18:16:32.072,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,93180404,546.704
2026-04-15 18:16:32.072,27,7,25,2,2,4547,-414,-42,40,1,0,0,39,0,39,93195165,546.704
2026-04-15 18:16:32.072,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,93209926,546.704
2026-04-15 18:16:32.072,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,93224687,546.704
2026-04-15 18:16:32.072,30,7,25,2,2,4950,-438,-66,40,1,0,0,39,0,39,93239448,546.704
2026-04-15 18:16:32.072,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,93254209,546.704
2026-04-15 18:16:32.072,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,93268970,546.704
2026-04-15 18:16:32.072,33,18,0,2,3,539,-760,-518,40,1,0,0,39,0,39,93283731,546.704
2026-04-15 18:16:32.072,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,93298492,546.704
2026-04-15 18:16:32.072,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,93313253,546.704
2026-04-15 18:16:32.072,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,93328014,546.704
2026-04-15 18:16:32.072,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,93342775,546.704
2026-04-15 18:16:32.072,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,93357536,546.704
2026-04-15 18:16:32.072,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,93372297,546.704
2026-04-15 18:16:32.072,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,93387058,546.704
2026-04-15 18:16:32.072,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,93401819,546.704
2026-04-15 18:16:32.072,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,93416580,546.704
2026-04-15 18:16:32.072,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,93431341,546.704
2026-04-15 18:16:32.072,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,93446102,546.704
2026-04-15 18:16:32.072,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,93460863,546.704
2026-04-15 18:16:32.072,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,93475624,546.704
2026-04-15 18:16:32.072,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,93490385,546.704
2026-04-15 18:16:32.072,48,25,20,2,2,4151,-349,-267,40,1,0,0,39,0,39,93505146,546.704
2026-04-15 18:16:32.072,49,13,38,2,2,5511,413,-882,40,1,0,0,39,0,39,93519907,546.704
2026-04-15 18:16:32.089,50,5,18,3,2,1681,-942,-359,40,1,0,0,39,0,39,93647839,4738.222
2026-04-15 18:16:32.089,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,93662600,546.704
2026-04-15 18:16:32.089,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,93677361,546.704
2026-04-15 18:16:32.089,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,93692122,546.704
2026-04-15 18:16:32.089,54,27,9,2,2,3320,-567,-824,40,1,0,0,39,0,39,93706883,546.704
2026-04-15 18:16:32.089,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,93721644,546.704
2026-04-15 18:16:32.089,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,93736405,546.704
2026-04-15 18:16:32.089,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,93751166,546.704
2026-04-15 18:16:32.089,58,27,0,2,3,3809,-595,-821,40,1,0,0,39,0,39,93765927,546.704
2026-04-15 18:16:32.089,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,93780688,546.704
2026-04-15 18:16:32.089,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,93795449,546.704
2026-04-15 18:16:32.089,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,93810210,546.704
2026-04-15 18:16:32.089,62,7,29,2,2,4828,-453,-47,40,1,0,0,39,0,39,93824971,546.704
2026-04-15 18:16:32.089,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,93839732,546.704
2026-04-15 18:16:32.089,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,93854493,546.704
2026-04-15 18:16:32.089,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,93869254,546.704
2026-04-15 18:16:32.089,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,93884015,546.704
2026-04-15 18:16:32.089,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,93898776,546.704
2026-04-15 18:16:32.089,68,25,20,2,2,3937,-339,-267,40,1,0,0,39,0,39,93913537,546.704
2026-04-15 18:16:32.089,69,7,29,2,2,5196,-435,-30,40,1,0,0,39,0,39,93928298,546.704
2026-04-15 18:16:32.089,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,93943059,546.704
2026-04-15 18:16:32.089,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,93957820,546.704
2026-04-15 18:16:32.089,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,93972581,546.704
2026-04-15 18:16:32.105,73,0,18,3,2,1133,-742,-629,40,1,0,0,39,0,39,93987342,546.704
2026-04-15 18:16:32.105,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,94002103,546.704
2026-04-15 18:16:32.105,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,94016864,546.704
2026-04-15 18:16:32.105,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,94031625,546.704
2026-04-15 18:16:32.105,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,94046386,546.704
2026-04-15 18:16:32.105,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,94061147,546.704
2026-04-15 18:16:32.105,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,94075908,546.704
2026-04-15 18:16:32.105,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,94090669,546.704
2026-04-15 18:16:32.105,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,94105430,546.704
2026-04-15 18:16:32.105,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,94120191,546.704
2026-04-15 18:16:32.105,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,94134952,546.704
2026-04-15 18:16:32.105,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,94149713,546.704
2026-04-15 18:16:32.105,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,94164474,546.704
2026-04-15 18:16:32.105,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,94179235,546.704
2026-04-15 18:16:32.105,87,13,22,2,2,5764,386,-910,40,1,0,0,39,0,39,94193996,546.704
2026-04-15 18:16:32.105,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,94208757,546.704
2026-04-15 18:16:32.105,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,94223518,546.704
2026-04-15 18:16:32.105,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,94238279,546.704
2026-04-15 18:16:32.105,91,13,38,2,2,6359,391,-880,40,1,0,0,39,0,39,94253040,546.704
2026-04-15 18:16:32.105,92,25,7,2,2,3922,-346,-232,40,1,0,0,39,0,39,94267801,546.704
2026-04-15 18:16:32.105,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,94282562,546.704
2026-04-15 18:16:32.105,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,94297323,546.704
2026-04-15 18:16:32.105,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,94312084,546.704
2026-04-15 18:16:32.105,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,94326845,546.704
2026-04-15 18:16:32.105,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,94341606,546.704
2026-04-15 18:16:32.105,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,94356367,546.704
2026-04-15 18:16:32.105,99,36,1,2,2,398,85,-518,40,1,0,0,39,0,39,94371128,546.704
2026-04-15 18:16:32.121,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,94499060,4738.222
2026-04-15 18:16:32.121,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,94513821,546.704
2026-04-15 18:16:32.121,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,94528582,546.704
2026-04-15 18:16:32.121,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,94543343,546.704
2026-04-15 18:16:32.121,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,94558104,546.704
2026-04-15 18:16:32.121,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,94572865,546.704
2026-04-15 18:16:32.121,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,94587626,546.704
2026-04-15 18:16:32.121,7,25,7,2,2,3906,-367,-232,40,1,0,0,39,0,39,94602387,546.704
2026-04-15 18:16:32.121,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,94617148,546.704
2026-04-15 18:16:32.121,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,94631909,546.704
2026-04-15 18:16:32.121,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,94646670,546.704
2026-04-15 18:16:32.121,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,94661431,546.704
2026-04-15 18:16:32.121,12,0,18,3,2,1107,-737,-617,40,1,0,0,39,0,39,94676192,546.704
2026-04-15 18:16:32.121,13,36,1,2,2,406,79,-518,40,1,0,0,39,0,39,94690953,546.704
2026-04-15 18:16:32.121,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,94705714,546.704
2026-04-15 18:16:32.121,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,94720475,546.704
2026-04-15 18:16:32.121,16,25,20,2,2,4140,-372,-255,40,1,0,0,39,0,39,94735236,546.704
2026-04-15 18:16:32.121,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,94749997,546.704
2026-04-15 18:16:32.121,18,5,15,3,2,1616,-951,-342,40,1,0,0,39,0,39,94764758,546.704
2026-04-15 18:16:32.121,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,94779519,546.704
2026-04-15 18:16:32.121,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,94794280,546.704
2026-04-15 18:16:32.121,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,94809041,546.704
2026-04-15 18:16:32.121,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,94823802,546.704
2026-04-15 18:16:32.121,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,94838563,546.704
2026-04-15 18:16:32.139,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,94853324,546.704
2026-04-15 18:16:32.139,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,94868085,546.704
2026-04-15 18:16:32.139,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,94882846,546.704
2026-04-15 18:16:32.139,27,7,25,2,2,4544,-414,-42,40,1,0,0,39,0,39,94897607,546.704
2026-04-15 18:16:32.139,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,94912368,546.704
2026-04-15 18:16:32.139,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,94927129,546.704
2026-04-15 18:16:32.139,30,7,25,2,2,4947,-438,-66,40,1,0,0,39,0,39,94941890,546.704
2026-04-15 18:16:32.139,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,94956651,546.704
2026-04-15 18:16:32.139,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,94971412,546.704
2026-04-15 18:16:32.139,33,18,0,2,3,446,-767,-517,40,1,0,0,39,0,39,94986173,546.704
2026-04-15 18:16:32.139,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,95000934,546.704
2026-04-15 18:16:32.139,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,95015695,546.704
2026-04-15 18:16:32.139,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,95030456,546.704
2026-04-15 18:16:32.139,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,95045217,546.704
2026-04-15 18:16:32.139,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,95059978,546.704
2026-04-15 18:16:32.139,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,95074739,546.704
2026-04-15 18:16:32.139,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,95089500,546.704
2026-04-15 18:16:32.139,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,95104261,546.704
2026-04-15 18:16:32.139,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,95119022,546.704
2026-04-15 18:16:32.139,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,95133783,546.704
2026-04-15 18:16:32.139,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,95148544,546.704
2026-04-15 18:16:32.139,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,95163305,546.704
2026-04-15 18:16:32.139,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,95178066,546.704
2026-04-15 18:16:32.139,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,95192827,546.704
2026-04-15 18:16:32.139,48,25,20,2,2,4155,-349,-267,40,1,0,0,39,0,39,95207588,546.704
2026-04-15 18:16:32.139,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,95222349,546.704
2026-04-15 18:16:32.155,50,5,18,3,2,1680,-942,-359,40,1,0,0,39,0,39,95350281,4738.222
2026-04-15 18:16:32.155,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,95365042,546.704
2026-04-15 18:16:32.155,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,95379803,546.704
2026-04-15 18:16:32.155,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,95394564,546.704
2026-04-15 18:16:32.155,54,27,9,2,2,3317,-567,-824,40,1,0,0,39,0,39,95409325,546.704
2026-04-15 18:16:32.155,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,95424086,546.704
2026-04-15 18:16:32.155,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,95438847,546.704
2026-04-15 18:16:32.155,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,95453608,546.704
2026-04-15 18:16:32.155,58,27,0,2,3,3806,-595,-821,40,1,0,0,39,0,39,95468369,546.704
2026-04-15 18:16:32.155,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,95483130,546.704
2026-04-15 18:16:32.155,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,95497891,546.704
2026-04-15 18:16:32.155,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,95512652,546.704
2026-04-15 18:16:32.155,62,7,29,2,2,4825,-453,-47,40,1,0,0,39,0,39,95527413,546.704
2026-04-15 18:16:32.155,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,95542174,546.704
2026-04-15 18:16:32.155,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,95556935,546.704
