timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 17:52:15.648,87,17,24,1,0
2026-04-13 17:52:15.648,87,17,39,15,14
2026-04-13 17:52:15.648,87,18,22,1,0
2026-04-13 17:52:15.648,87,18,33,4,3
2026-04-13 17:52:15.648,87,19,32,4,3
2026-04-13 17:52:15.648,87,19,38,1,0
2026-04-13 17:52:15.648,87,20,30,1,0
2026-04-13 17:52:15.648,87,21,28,1,0
2026-04-13 17:52:15.648,87,23,38,1,0
2026-04-13 17:52:15.648,87,24,29,1,0
2026-04-13 17:52:15.648,87,34,36,21,20
2026-04-13 17:52:15.689,88,0,27,1,0
2026-04-13 17:52:15.689,88,0,30,2,1
2026-04-13 17:52:15.689,88,1,34,1,0
2026-04-13 17:52:15.689,88,2,29,2,1
2026-04-13 17:52:15.689,88,3,31,1,0
2026-04-13 17:52:15.689,88,4,6,5,4
2026-04-13 17:52:15.689,88,4,35,1,0
2026-04-13 17:52:15.689,88,5,25,2,1
2026-04-13 17:52:15.689,88,5,37,1,0
2026-04-13 17:52:15.689,88,6,23,1,0
2026-04-13 17:52:15.689,88,7,33,1,0
2026-04-13 17:52:15.689,88,7,37,3,2
2026-04-13 17:52:15.689,88,8,15,1,0
2026-04-13 17:52:15.689,88,9,19,1,0
2026-04-13 17:52:15.689,88,9,32,2,1
2026-04-13 17:52:15.689,88,10,21,1,0
2026-04-13 17:52:15.689,88,11,20,2,1
2026-04-13 17:52:15.689,88,11,26,3,2
2026-04-13 17:52:15.689,88,12,25,43,42
2026-04-13 17:52:15.689,88,12,31,1,0
2026-04-13 17:52:15.689,88,13,22,1,0
2026-04-13 17:52:15.689,88,13,27,2,1
2026-04-13 17:52:15.689,88,14,36,1,0
2026-04-13 17:52:15.689,88,14,39,29,28
2026-04-13 17:52:15.689,88,15,26,1,0
2026-04-13 17:52:15.689,88,16,28,1,0
2026-04-13 17:52:15.689,88,16,35,3,2
2026-04-13 17:52:15.689,88,17,24,2,1
2026-04-13 17:52:15.689,88,17,39,15,14
2026-04-13 17:52:15.689,88,18,22,2,1
2026-04-13 17:52:15.689,88,18,33,1,0
2026-04-13 17:52:15.689,88,19,32,2,1
2026-04-13 17:52:15.689,88,19,38,4,3
2026-04-13 17:52:15.689,88,20,30,1,0
2026-04-13 17:52:15.689,88,21,28,2,1
2026-04-13 17:52:15.689,88,23,38,1,0
2026-04-13 17:52:15.689,88,24,29,1,0
2026-04-13 17:52:15.689,88,34,36,23,22
2026-04-13 17:52:15.708,89,0,27,1,0
2026-04-13 17:52:15.708,89,0,30,1,0
2026-04-13 17:52:15.708,89,1,34,1,0
2026-04-13 17:52:15.708,89,2,29,2,1
2026-04-13 17:52:15.708,89,3,31,1,0
2026-04-13 17:52:15.708,89,4,6,1,0
2026-04-13 17:52:15.708,89,4,35,2,1
2026-04-13 17:52:15.708,89,5,25,4,3
2026-04-13 17:52:15.708,89,5,37,1,0
2026-04-13 17:52:15.708,89,6,23,4,3
2026-04-13 17:52:15.708,89,7,33,1,0
2026-04-13 17:52:15.708,89,7,37,4,3
2026-04-13 17:52:15.708,89,8,15,1,0
2026-04-13 17:52:15.708,89,9,19,5,4
2026-04-13 17:52:15.708,89,9,32,1,0
2026-04-13 17:52:15.708,89,10,21,2,1
2026-04-13 17:52:15.708,89,11,20,2,1
2026-04-13 17:52:15.708,89,11,26,1,0
2026-04-13 17:52:15.708,89,12,25,45,44
2026-04-13 17:52:15.708,89,12,31,1,0
2026-04-13 17:52:15.708,89,13,22,1,0
2026-04-13 17:52:15.708,89,13,27,3,2
2026-04-13 17:52:15.708,89,14,36,1,0
2026-04-13 17:52:15.708,89,14,39,32,31
2026-04-13 17:52:15.708,89,15,26,1,0
2026-04-13 17:52:15.708,89,16,28,3,2
2026-04-13 17:52:15.708,89,16,35,1,0
2026-04-13 17:52:15.708,89,17,24,1,0
2026-04-13 17:52:15.708,89,17,39,17,16
2026-04-13 17:52:15.708,89,18,22,1,0
2026-04-13 17:52:15.708,89,18,33,4,3
2026-04-13 17:52:15.708,89,19,32,4,3
2026-04-13 17:52:15.708,89,19,38,1,0
2026-04-13 17:52:15.708,89,20,30,1,0
2026-04-13 17:52:15.708,89,21,28,1,0
2026-04-13 17:52:15.708,89,23,38,1,0
2026-04-13 17:52:15.708,89,24,29,1,0
2026-04-13 17:52:15.708,89,34,36,24,23
2026-04-13 17:52:15.743,90,0,27,1,0
2026-04-13 17:52:15.743,90,0,30,2,1
2026-04-13 17:52:15.743,90,1,34,1,0
2026-04-13 17:52:15.743,90,2,29,2,1
2026-04-13 17:52:15.743,90,3,31,1,0
2026-04-13 17:52:15.743,90,4,6,5,4
2026-04-13 17:52:15.743,90,4,35,1,0
2026-04-13 17:52:15.743,90,5,25,2,1
2026-04-13 17:52:15.743,90,5,37,1,0
2026-04-13 17:52:15.743,90,6,23,1,0
2026-04-13 17:52:15.743,90,7,33,1,0
2026-04-13 17:52:15.743,90,7,37,3,2
2026-04-13 17:52:15.743,90,8,15,1,0
2026-04-13 17:52:15.743,90,9,19,1,0
2026-04-13 17:52:15.743,90,9,32,2,1
2026-04-13 17:52:15.743,90,10,21,1,0
2026-04-13 17:52:15.743,90,11,20,2,1
2026-04-13 17:52:15.743,90,11,26,3,2
2026-04-13 17:52:15.743,90,12,25,47,46
2026-04-13 17:52:15.743,90,12,31,1,0
2026-04-13 17:52:15.743,90,13,22,1,0
2026-04-13 17:52:15.743,90,13,27,2,1
2026-04-13 17:52:15.743,90,14,36,1,0
2026-04-13 17:52:15.743,90,14,39,33,32
2026-04-13 17:52:15.743,90,15,26,1,0
2026-04-13 17:52:15.743,90,16,28,1,0
2026-04-13 17:52:15.743,90,16,35,3,2
2026-04-13 17:52:15.743,90,17,24,2,1
2026-04-13 17:52:15.743,90,17,39,17,16
2026-04-13 17:52:15.743,90,18,22,2,1
2026-04-13 17:52:15.743,90,18,33,1,0
2026-04-13 17:52:15.743,90,19,32,2,1
2026-04-13 17:52:15.743,90,19,38,4,3
2026-04-13 17:52:15.743,90,20,30,1,0
2026-04-13 17:52:15.743,90,21,28,2,1
2026-04-13 17:52:15.743,90,23,38,1,0
2026-04-13 17:52:15.743,90,24,29,1,0
2026-04-13 17:52:15.743,90,34,36,26,25
2026-04-13 17:52:15.777,91,0,27,1,0
2026-04-13 17:52:15.777,91,0,30,1,0
2026-04-13 17:52:15.777,91,1,34,1,0
2026-04-13 17:52:15.777,91,2,29,2,1
2026-04-13 17:52:15.777,91,3,31,1,0
2026-04-13 17:52:15.777,91,4,6,1,0
2026-04-13 17:52:15.777,91,4,35,2,1
2026-04-13 17:52:15.777,91,5,25,4,3
2026-04-13 17:52:15.777,91,5,37,1,0
2026-04-13 17:52:15.777,91,6,23,4,3
2026-04-13 17:52:15.777,91,7,33,1,0
2026-04-13 17:52:15.777,91,7,37,4,3
2026-04-13 17:52:15.777,91,8,15,1,0
2026-04-13 17:52:15.777,91,9,19,5,4
2026-04-13 17:52:15.777,91,9,32,1,0
2026-04-13 17:52:15.777,91,10,21,2,1
2026-04-13 17:52:15.777,91,11,20,2,1
2026-04-13 17:52:15.777,91,11,26,1,0
2026-04-13 17:52:15.777,91,12,25,49,48
2026-04-13 17:52:15.777,91,12,31,1,0
2026-04-13 17:52:15.777,91,13,22,1,0
2026-04-13 17:52:15.777,91,13,27,3,2
2026-04-13 17:52:15.777,91,14,36,1,0
2026-04-13 17:52:15.777,91,14,39,36,35
2026-04-13 17:52:15.777,91,15,26,1,0
2026-04-13 17:52:15.777,91,16,28,3,2
2026-04-13 17:52:15.777,91,16,35,1,0
2026-04-13 17:52:15.777,91,17,24,1,0
2026-04-13 17:52:15.777,91,17,39,19,18
2026-04-13 17:52:15.777,91,18,22,1,0
2026-04-13 17:52:15.777,91,18,33,4,3
2026-04-13 17:52:15.777,91,19,32,4,3
2026-04-13 17:52:15.777,91,19,38,1,0
2026-04-13 17:52:15.777,91,20,30,1,0
2026-04-13 17:52:15.777,91,21,28,1,0
2026-04-13 17:52:15.777,91,23,38,1,0
2026-04-13 17:52:15.777,91,24,29,1,0
2026-04-13 17:52:15.777,91,34,36,27,26
2026-04-13 17:52:15.811,92,0,27,1,0
2026-04-13 17:52:15.811,92,0,30,2,1
2026-04-13 17:52:15.811,92,1,34,1,0
2026-04-13 17:52:15.811,92,2,29,2,1
2026-04-13 17:52:15.811,92,3,31,1,0
2026-04-13 17:52:15.811,92,4,6,5,4
2026-04-13 17:52:15.811,92,4,35,1,0
2026-04-13 17:52:15.811,92,5,25,2,1
2026-04-13 17:52:15.811,92,5,37,1,0
2026-04-13 17:52:15.811,92,6,23,1,0
2026-04-13 17:52:15.811,92,7,33,1,0
2026-04-13 17:52:15.811,92,7,37,3,2
2026-04-13 17:52:15.811,92,8,15,1,0
2026-04-13 17:52:15.811,92,9,19,1,0
2026-04-13 17:52:15.811,92,9,32,2,1
2026-04-13 17:52:15.811,92,10,21,1,0
2026-04-13 17:52:15.811,92,11,20,2,1
2026-04-13 17:52:15.811,92,11,26,3,2
2026-04-13 17:52:15.811,92,12,25,51,50
2026-04-13 17:52:15.811,92,12,31,1,0
2026-04-13 17:52:15.811,92,13,22,1,0
2026-04-13 17:52:15.811,92,13,27,2,1
2026-04-13 17:52:15.811,92,14,36,1,0
2026-04-13 17:52:15.811,92,14,39,37,36
2026-04-13 17:52:15.811,92,15,26,1,0
2026-04-13 17:52:15.811,92,16,28,1,0
2026-04-13 17:52:15.811,92,16,35,3,2
2026-04-13 17:52:15.811,92,17,24,2,1
2026-04-13 17:52:15.811,92,17,39,19,18
2026-04-13 17:52:15.811,92,18,22,2,1
2026-04-13 17:52:15.811,92,18,33,1,0
2026-04-13 17:52:15.811,92,19,32,2,1
2026-04-13 17:52:15.811,92,19,38,4,3
2026-04-13 17:52:15.811,92,20,30,1,0
2026-04-13 17:52:15.811,92,21,28,2,1
2026-04-13 17:52:15.811,92,23,38,1,0
2026-04-13 17:52:15.811,92,24,29,1,0
2026-04-13 17:52:15.811,92,34,36,29,28
2026-04-13 17:52:15.841,93,0,27,1,0
2026-04-13 17:52:15.841,93,0,30,1,0
2026-04-13 17:52:15.841,93,1,34,1,0
2026-04-13 17:52:15.841,93,2,29,2,1
2026-04-13 17:52:15.841,93,3,31,1,0
2026-04-13 17:52:15.841,93,4,6,1,0
2026-04-13 17:52:15.841,93,4,35,2,1
2026-04-13 17:52:15.841,93,5,25,4,3
2026-04-13 17:52:15.841,93,5,37,1,0
2026-04-13 17:52:15.841,93,6,23,4,3
2026-04-13 17:52:15.841,93,7,33,1,0
2026-04-13 17:52:15.841,93,7,37,4,3
2026-04-13 17:52:15.841,93,8,15,1,0
2026-04-13 17:52:15.841,93,9,19,5,4
2026-04-13 17:52:15.841,93,9,32,1,0
2026-04-13 17:52:15.841,93,10,21,2,1
2026-04-13 17:52:15.841,93,11,20,2,1
2026-04-13 17:52:15.841,93,11,26,1,0
2026-04-13 17:52:15.841,93,12,31,1,0
2026-04-13 17:52:15.841,93,13,22,1,0
2026-04-13 17:52:15.841,93,13,27,3,2
2026-04-13 17:52:15.841,93,14,36,1,0
2026-04-13 17:52:15.841,93,14,39,40,39
2026-04-13 17:52:15.841,93,15,26,1,0
2026-04-13 17:52:15.841,93,16,28,3,2
2026-04-13 17:52:15.841,93,16,35,1,0
2026-04-13 17:52:15.841,93,17,24,1,0
2026-04-13 17:52:15.841,93,17,39,21,20
2026-04-13 17:52:15.841,93,18,22,1,0
2026-04-13 17:52:15.841,93,18,33,4,3
2026-04-13 17:52:15.841,93,19,32,4,3
2026-04-13 17:52:15.841,93,19,38,1,0
2026-04-13 17:52:15.841,93,20,30,1,0
2026-04-13 17:52:15.841,93,21,28,1,0
2026-04-13 17:52:15.841,93,23,38,1,0
2026-04-13 17:52:15.841,93,24,29,1,0
2026-04-13 17:52:15.841,93,34,36,30,29
2026-04-13 17:52:15.876,94,0,27,1,0
2026-04-13 17:52:15.876,94,0,30,2,1
2026-04-13 17:52:15.876,94,1,34,1,0
2026-04-13 17:52:15.876,94,2,29,2,1
2026-04-13 17:52:15.876,94,3,31,1,0
2026-04-13 17:52:15.876,94,4,6,5,4
2026-04-13 17:52:15.876,94,4,35,1,0
2026-04-13 17:52:15.876,94,5,25,2,1
2026-04-13 17:52:15.876,94,5,37,1,0
2026-04-13 17:52:15.876,94,6,23,1,0
2026-04-13 17:52:15.876,94,7,33,1,0
2026-04-13 17:52:15.876,94,7,37,3,2
2026-04-13 17:52:15.876,94,8,15,1,0
2026-04-13 17:52:15.876,94,9,19,1,0
2026-04-13 17:52:15.876,94,9,32,2,1
2026-04-13 17:52:15.876,94,10,21,1,0
2026-04-13 17:52:15.876,94,11,20,2,1
2026-04-13 17:52:15.876,94,11,26,3,2
2026-04-13 17:52:15.876,94,12,31,1,0
2026-04-13 17:52:15.876,94,13,22,1,0
2026-04-13 17:52:15.876,94,13,27,2,1
2026-04-13 17:52:15.876,94,14,36,1,0
2026-04-13 17:52:15.876,94,14,39,41,40
2026-04-13 17:52:15.876,94,15,26,1,0
2026-04-13 17:52:15.876,94,16,28,1,0
2026-04-13 17:52:15.876,94,16,35,3,2
2026-04-13 17:52:15.876,94,17,24,2,1
2026-04-13 17:52:15.876,94,17,39,21,20
2026-04-13 17:52:15.876,94,18,22,2,1
2026-04-13 17:52:15.876,94,18,33,1,0
2026-04-13 17:52:15.876,94,19,32,2,1
2026-04-13 17:52:15.876,94,19,38,4,3
2026-04-13 17:52:15.876,94,20,30,1,0
2026-04-13 17:52:15.876,94,21,28,2,1
2026-04-13 17:52:15.876,94,23,38,1,0
2026-04-13 17:52:15.876,94,24,29,1,0
2026-04-13 17:52:15.876,94,34,36,32,31
2026-04-13 17:52:15.908,95,0,27,1,0
2026-04-13 17:52:15.908,95,0,30,1,0
2026-04-13 17:52:15.908,95,1,34,1,0
2026-04-13 17:52:15.908,95,2,29,2,1
2026-04-13 17:52:15.908,95,3,31,1,0
2026-04-13 17:52:15.908,95,4,6,1,0
2026-04-13 17:52:15.908,95,4,35,2,1
2026-04-13 17:52:15.908,95,5,25,4,3
2026-04-13 17:52:15.908,95,5,37,1,0
2026-04-13 17:52:15.908,95,6,23,4,3
2026-04-13 17:52:15.908,95,7,33,1,0
2026-04-13 17:52:15.908,95,7,37,4,3
2026-04-13 17:52:15.908,95,8,15,1,0
2026-04-13 17:52:15.908,95,9,19,5,4
2026-04-13 17:52:15.908,95,9,32,1,0
2026-04-13 17:52:15.908,95,10,21,2,1
2026-04-13 17:52:15.908,95,11,20,2,1
2026-04-13 17:52:15.908,95,11,26,1,0
2026-04-13 17:52:15.908,95,12,31,1,0
2026-04-13 17:52:15.908,95,13,22,1,0
2026-04-13 17:52:15.908,95,13,27,3,2
2026-04-13 17:52:15.908,95,14,36,1,0
2026-04-13 17:52:15.908,95,14,39,44,43
2026-04-13 17:52:15.908,95,15,26,1,0
2026-04-13 17:52:15.908,95,16,28,3,2
2026-04-13 17:52:15.908,95,16,35,1,0
2026-04-13 17:52:15.908,95,17,24,1,0
2026-04-13 17:52:15.908,95,17,39,23,22
2026-04-13 17:52:15.908,95,18,22,1,0
2026-04-13 17:52:15.908,95,18,33,4,3
2026-04-13 17:52:15.908,95,19,32,4,3
2026-04-13 17:52:15.908,95,19,38,1,0
2026-04-13 17:52:15.908,95,20,30,1,0
2026-04-13 17:52:15.908,95,21,28,1,0
2026-04-13 17:52:15.908,95,23,38,1,0
2026-04-13 17:52:15.908,95,24,29,1,0
2026-04-13 17:52:15.908,95,34,36,33,32
2026-04-13 17:52:15.949,96,0,27,1,0
2026-04-13 17:52:15.949,96,0,30,2,1
2026-04-13 17:52:15.949,96,1,34,1,0
2026-04-13 17:52:15.949,96,2,29,2,1
2026-04-13 17:52:15.949,96,3,31,1,0
2026-04-13 17:52:15.949,96,4,6,5,4
2026-04-13 17:52:15.949,96,4,35,1,0
2026-04-13 17:52:15.949,96,5,25,2,1
2026-04-13 17:52:15.949,96,5,37,1,0
2026-04-13 17:52:15.949,96,6,23,1,0
2026-04-13 17:52:15.949,96,7,33,1,0
2026-04-13 17:52:15.949,96,7,37,3,2
2026-04-13 17:52:15.949,96,8,15,1,0
2026-04-13 17:52:15.949,96,9,19,1,0
2026-04-13 17:52:15.949,96,9,32,2,1
2026-04-13 17:52:15.949,96,10,21,1,0
2026-04-13 17:52:15.949,96,11,20,2,1
2026-04-13 17:52:15.949,96,11,26,3,2
2026-04-13 17:52:15.949,96,12,31,1,0
2026-04-13 17:52:15.949,96,13,22,1,0
2026-04-13 17:52:15.949,96,13,27,2,1
2026-04-13 17:52:15.949,96,14,36,1,0
2026-04-13 17:52:15.949,96,14,39,45,44
2026-04-13 17:52:15.949,96,15,26,1,0
2026-04-13 17:52:15.949,96,16,28,1,0
2026-04-13 17:52:15.949,96,16,35,3,2
2026-04-13 17:52:15.949,96,17,24,2,1
2026-04-13 17:52:15.949,96,17,39,23,22
2026-04-13 17:52:15.949,96,18,22,2,1
2026-04-13 17:52:15.949,96,18,33,1,0
2026-04-13 17:52:15.949,96,19,32,2,1
2026-04-13 17:52:15.949,96,19,38,4,3
2026-04-13 17:52:15.949,96,20,30,1,0
2026-04-13 17:52:15.949,96,21,28,2,1
2026-04-13 17:52:15.949,96,23,38,1,0
2026-04-13 17:52:15.949,96,24,29,1,0
2026-04-13 17:52:15.949,96,34,36,35,34
2026-04-13 17:52:15.959,97,0,27,1,0
2026-04-13 17:52:15.959,97,0,30,1,0
2026-04-13 17:52:15.959,97,1,34,1,0
2026-04-13 17:52:15.959,97,2,29,2,1
2026-04-13 17:52:15.959,97,3,31,1,0
2026-04-13 17:52:15.959,97,4,6,1,0
2026-04-13 17:52:15.959,97,4,35,2,1
2026-04-13 17:52:15.959,97,5,25,4,3
2026-04-13 17:52:15.959,97,5,37,1,0
2026-04-13 17:52:15.959,97,6,23,4,3
2026-04-13 17:52:15.959,97,7,33,1,0
2026-04-13 17:52:15.959,97,7,37,4,3
2026-04-13 17:52:15.959,97,8,15,1,0
2026-04-13 17:52:15.959,97,9,19,5,4
2026-04-13 17:52:15.959,97,9,32,1,0
2026-04-13 17:52:15.959,97,10,21,2,1
2026-04-13 17:52:15.959,97,11,20,2,1
2026-04-13 17:52:15.959,97,11,26,1,0
2026-04-13 17:52:15.959,97,12,31,1,0
2026-04-13 17:52:15.959,97,13,22,1,0
2026-04-13 17:52:15.959,97,13,27,3,2
2026-04-13 17:52:15.959,97,14,36,1,0
2026-04-13 17:52:15.959,97,14,39,48,47
2026-04-13 17:52:15.959,97,15,26,1,0
2026-04-13 17:52:15.959,97,16,28,3,2
2026-04-13 17:52:15.959,97,16,35,1,0
2026-04-13 17:52:15.959,97,17,24,1,0
2026-04-13 17:52:15.959,97,17,39,25,24
2026-04-13 17:52:15.959,97,18,22,1,0
2026-04-13 17:52:15.959,97,18,33,4,3
2026-04-13 17:52:15.959,97,19,32,4,3
2026-04-13 17:52:15.959,97,19,38,1,0
2026-04-13 17:52:15.959,97,20,30,1,0
2026-04-13 17:52:15.959,97,21,28,1,0
2026-04-13 17:52:15.959,97,23,38,1,0
2026-04-13 17:52:15.959,97,24,29,1,0
2026-04-13 17:52:15.959,97,34,36,36,35
2026-04-13 17:52:16.995,98,0,27,1,0
2026-04-13 17:52:16.995,98,0,30,2,1
2026-04-13 17:52:16.995,98,1,34,1,0
2026-04-13 17:52:16.995,98,2,29,2,1
2026-04-13 17:52:16.995,98,3,31,1,0
2026-04-13 17:52:16.995,98,4,6,5,4
2026-04-13 17:52:16.995,98,4,35,1,0
2026-04-13 17:52:16.995,98,5,25,2,1
2026-04-13 17:52:16.995,98,5,37,1,0
2026-04-13 17:52:16.995,98,6,23,1,0
2026-04-13 17:52:16.995,98,7,33,1,0
2026-04-13 17:52:16.995,98,7,37,3,2
2026-04-13 17:52:16.995,98,8,15,1,0
2026-04-13 17:52:16.995,98,9,19,1,0
2026-04-13 17:52:16.995,98,9,32,2,1
2026-04-13 17:52:16.995,98,10,21,1,0
2026-04-13 17:52:16.995,98,11,20,2,1
2026-04-13 17:52:16.995,98,11,26,3,2
2026-04-13 17:52:16.995,98,12,31,1,0
2026-04-13 17:52:16.995,98,13,22,1,0
2026-04-13 17:52:16.995,98,13,27,2,1
2026-04-13 17:52:16.995,98,14,36,1,0
2026-04-13 17:52:16.995,98,14,39,49,48
2026-04-13 17:52:16.995,98,15,26,1,0
2026-04-13 17:52:16.995,98,16,28,1,0
2026-04-13 17:52:16.995,98,16,35,3,2
2026-04-13 17:52:16.995,98,17,24,2,1
2026-04-13 17:52:16.995,98,17,39,25,24
2026-04-13 17:52:16.995,98,18,22,2,1
2026-04-13 17:52:16.995,98,18,33,1,0
2026-04-13 17:52:16.995,98,19,32,2,1
2026-04-13 17:52:16.995,98,19,38,4,3
2026-04-13 17:52:16.995,98,20,30,1,0
2026-04-13 17:52:16.995,98,21,28,2,1
2026-04-13 17:52:16.995,98,23,38,1,0
2026-04-13 17:52:16.995,98,24,29,1,0
2026-04-13 17:52:16.995,98,34,36,38,37
2026-04-13 17:52:16.028,99,0,27,1,0
2026-04-13 17:52:16.028,99,0,30,1,0
2026-04-13 17:52:16.028,99,1,34,1,0
2026-04-13 17:52:16.028,99,2,29,2,1
2026-04-13 17:52:16.028,99,3,31,1,0
2026-04-13 17:52:16.028,99,4,6,1,0
2026-04-13 17:52:16.028,99,4,35,2,1
2026-04-13 17:52:16.028,99,5,25,4,3
2026-04-13 17:52:16.028,99,5,37,1,0
2026-04-13 17:52:16.028,99,6,23,4,3
2026-04-13 17:52:16.028,99,7,33,1,0
2026-04-13 17:52:16.028,99,7,37,4,3
2026-04-13 17:52:16.028,99,8,15,1,0
2026-04-13 17:52:16.028,99,9,19,5,4
2026-04-13 17:52:16.028,99,9,32,1,0
2026-04-13 17:52:16.028,99,10,21,2,1
2026-04-13 17:52:16.028,99,11,20,2,1
2026-04-13 17:52:16.028,99,11,26,1,0
2026-04-13 17:52:16.028,99,12,31,1,0
2026-04-13 17:52:16.028,99,13,22,1,0
2026-04-13 17:52:16.028,99,13,27,3,2
2026-04-13 17:52:16.028,99,14,36,1,0
2026-04-13 17:52:16.028,99,15,26,1,0
2026-04-13 17:52:16.028,99,16,28,3,2
2026-04-13 17:52:16.028,99,16,35,1,0
2026-04-13 17:52:16.028,99,17,24,1,0
2026-04-13 17:52:16.028,99,17,39,27,26
2026-04-13 17:52:16.028,99,18,22,1,0
2026-04-13 17:52:16.028,99,18,33,4,3
2026-04-13 17:52:16.028,99,19,32,4,3
2026-04-13 17:52:16.028,99,19,38,1,0
2026-04-13 17:52:16.028,99,20,30,1,0
2026-04-13 17:52:16.028,99,21,28,1,0
2026-04-13 17:52:16.028,99,23,38,1,0
2026-04-13 17:52:16.028,99,24,29,1,0
2026-04-13 17:52:16.028,99,34,36,39,38
2026-04-13 17:52:16.062,100,0,27,1,0
2026-04-13 17:52:16.062,100,0,30,2,1
2026-04-13 17:52:16.062,100,1,34,1,0
