timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-15 18:22:07.960,66,16,28,2,2,1703,-284,-295,40,1,0,0,39,0,39,90103027,546.704
2026-04-15 18:22:07.960,67,21,10,2,1,2079,-312,45,40,1,0,0,39,0,39,90117788,546.704
2026-04-15 18:22:07.960,68,34,1,2,1,621,558,-734,40,1,0,0,39,0,39,90132549,546.704
2026-04-15 18:22:07.960,69,19,9,3,2,1821,268,-965,40,1,0,0,39,0,39,90147310,546.704
2026-04-15 18:22:07.960,70,0,27,2,2,1282,-57,721,40,1,0,0,39,0,39,90162071,546.704
2026-04-15 18:22:07.960,71,15,26,2,2,1484,259,-38,40,1,0,0,39,0,39,90176832,546.704
2026-04-15 18:22:07.960,72,8,15,1,2,1046,283,-276,40,1,0,0,39,0,39,90191593,546.704
2026-04-15 18:22:07.960,73,33,18,2,2,1589,-668,783,40,1,0,0,39,0,39,90206354,546.704
2026-04-15 18:22:07.960,74,10,21,1,2,1291,-389,262,40,1,0,0,39,0,39,90221115,546.704
2026-04-15 18:22:07.960,75,35,4,2,2,1020,-201,-403,40,1,0,0,39,0,39,90235876,546.704
2026-04-15 18:22:07.960,76,3,31,1,2,1500,-963,-290,40,1,0,0,39,0,39,90250637,546.704
2026-04-15 18:22:07.960,77,27,13,2,2,2287,-191,802,40,1,0,0,39,0,39,90265398,546.704
2026-04-15 18:22:07.960,78,36,14,2,1,261,736,-603,40,1,0,0,39,0,39,90280159,546.704
2026-04-15 18:22:07.960,79,38,23,2,2,1148,122,-971,40,1,0,0,39,0,39,90294920,546.704
2026-04-15 18:22:07.960,80,1,34,1,2,529,630,-784,40,1,0,0,39,0,39,90309681,546.704
2026-04-15 18:22:07.960,81,10,21,1,2,1499,-371,262,40,1,0,0,39,0,39,90324442,546.704
2026-04-15 18:22:07.960,82,23,38,2,2,1673,65,-869,40,1,0,0,39,0,39,90339203,546.704
2026-04-15 18:22:07.960,83,20,30,2,2,572,77,476,40,1,0,0,39,0,39,90353964,546.704
2026-04-15 18:22:07.960,84,22,13,2,2,1838,-427,912,40,1,0,0,39,0,39,90368725,546.704
2026-04-15 18:22:07.960,85,0,30,2,2,1541,-37,725,40,1,0,0,39,0,39,90383486,546.704
2026-04-15 18:22:07.960,86,24,29,2,2,504,845,-105,40,1,0,0,39,0,39,90398247,546.704
2026-04-15 18:22:07.960,87,25,5,1,2,256,-855,265,40,1,0,0,39,0,39,90413008,546.704
2026-04-15 18:22:07.960,88,37,5,2,2,1411,-789,508,40,1,0,0,39,0,39,90427769,546.704
2026-04-15 18:22:07.960,89,27,13,2,2,2195,-194,802,40,1,0,0,39,0,39,90442530,546.704
2026-04-15 18:22:07.960,90,12,31,1,2,511,-941,83,40,1,0,0,39,0,39,90457291,546.704
2026-04-15 18:22:07.977,91,5,37,2,2,1280,-864,423,40,1,0,0,39,0,39,90472052,546.704
2026-04-15 18:22:07.977,92,9,19,2,3,1078,440,-950,40,1,0,0,39,0,39,90486813,546.704
2026-04-15 18:22:07.977,93,30,20,2,2,1544,67,601,40,1,0,0,39,0,39,90501574,546.704
2026-04-15 18:22:07.977,94,7,33,2,2,1284,-701,648,40,1,0,0,39,0,39,90516335,546.704
2026-04-15 18:22:07.977,95,4,35,2,2,2202,-189,-523,40,1,0,0,39,0,39,90531096,546.704
2026-04-15 18:22:07.977,96,6,23,2,2,2045,-96,-768,40,1,0,0,39,0,39,90545857,546.704
2026-04-15 18:22:07.977,97,27,0,2,2,2566,-178,783,40,1,0,0,39,0,39,90560618,546.704
2026-04-15 18:22:07.977,98,4,35,2,2,2466,-210,-524,40,1,0,0,39,0,39,90575379,546.704
2026-04-15 18:22:07.977,99,14,36,1,2,2312,793,-546,40,1,0,0,39,0,39,90590140,546.704
2026-04-15 18:22:07.977,0,8,15,1,2,1017,285,-286,40,1,0,0,39,0,39,90714766,4615.778
2026-04-15 18:22:07.977,1,24,29,2,2,581,855,-101,40,1,0,0,39,0,39,90729527,546.704
2026-04-15 18:22:07.977,2,26,15,2,2,3669,203,119,40,1,0,0,39,0,39,90744288,546.704
2026-04-15 18:22:07.977,3,6,4,2,2,2127,-101,-755,40,1,0,0,39,0,39,90759049,546.704
2026-04-15 18:22:07.977,4,13,27,2,2,2936,-279,915,40,1,0,0,39,0,39,90773810,546.704
2026-04-15 18:22:07.977,5,2,29,1,2,2030,944,179,40,1,0,0,39,0,39,90788571,546.704
2026-04-15 18:22:07.977,6,22,18,2,2,1920,-423,893,40,1,0,0,39,0,39,90803332,546.704
2026-04-15 18:22:07.977,7,9,32,2,2,1130,438,-938,40,1,0,0,39,0,39,90818093,546.704
2026-04-15 18:22:07.977,8,21,28,2,2,2192,-303,23,40,1,0,0,39,0,39,90832854,546.704
2026-04-15 18:22:07.977,9,11,20,2,2,566,191,372,40,1,0,0,39,0,39,90847615,546.704
2026-04-15 18:22:07.977,10,26,11,2,2,4352,201,152,40,1,0,0,39,0,39,90862376,546.704
2026-04-15 18:22:07.977,11,31,12,2,1,469,-965,-65,40,1,0,0,39,0,39,90877137,546.704
2026-04-15 18:22:07.977,12,18,22,2,2,548,-519,796,40,1,0,0,39,0,39,90891898,546.704
2026-04-15 18:22:07.977,13,14,36,1,2,2257,784,-550,40,1,0,0,39,0,39,90906659,546.704
2026-04-15 18:22:07.977,14,17,24,2,2,857,835,-233,40,1,0,0,39,0,39,90921420,546.704
2026-04-15 18:22:07.994,15,12,31,1,2,525,-937,76,40,1,0,0,39,0,39,90936181,546.704
2026-04-15 18:22:07.994,16,9,32,2,2,1184,449,-939,40,1,0,0,39,0,39,90950942,546.704
2026-04-15 18:22:07.994,17,30,20,2,2,1527,54,601,40,1,0,0,39,0,39,90965703,546.704
2026-04-15 18:22:07.994,18,18,22,2,2,553,-515,793,40,1,0,0,39,0,39,90980464,546.704
2026-04-15 18:22:07.994,19,13,22,2,2,3244,-284,939,40,1,0,0,39,0,39,90995225,546.704
2026-04-15 18:22:07.994,20,29,24,2,2,1114,899,6,40,1,0,0,39,0,39,91009986,546.704
2026-04-15 18:22:07.994,21,5,37,2,2,1369,-849,431,40,1,0,0,39,0,39,91024747,546.704
2026-04-15 18:22:07.994,22,3,31,1,2,1407,-952,-284,40,1,0,0,39,0,39,91039508,546.704
2026-04-15 18:22:07.994,23,30,0,2,2,1560,51,610,40,1,0,0,39,0,39,91054269,546.704
2026-04-15 18:22:07.994,24,3,31,1,2,1458,-946,-277,40,1,0,0,39,0,39,91069030,546.704
2026-04-15 18:22:07.994,25,1,34,1,2,519,636,-780,40,1,0,0,39,0,39,91083791,546.704
2026-04-15 18:22:07.994,26,29,24,2,2,1199,911,9,40,1,0,0,39,0,39,91098552,546.704
2026-04-15 18:22:07.994,27,9,32,2,2,1211,439,-936,40,1,0,0,39,0,39,91113313,546.704
2026-04-15 18:22:07.994,28,28,21,2,2,264,-386,-142,40,1,0,0,39,0,39,91128074,546.704
2026-04-15 18:22:07.994,29,6,4,2,2,2072,-106,-742,40,1,0,0,39,0,39,91142835,546.704
2026-04-15 18:22:07.994,30,32,9,2,2,306,330,-835,40,1,0,0,39,0,39,91157596,546.704
2026-04-15 18:22:07.994,31,7,33,2,2,1394,-714,662,40,1,0,0,39,0,39,91172357,546.704
2026-04-15 18:22:07.994,32,15,26,2,2,1328,243,-34,40,1,0,0,39,0,39,91187118,546.704
2026-04-15 18:22:07.994,33,18,22,2,2,622,-504,790,40,1,0,0,39,0,39,91201879,546.704
2026-04-15 18:22:07.994,34,17,24,2,2,918,835,-247,40,1,0,0,39,0,39,91216640,546.704
2026-04-15 18:22:07.994,35,1,34,1,2,578,629,-789,40,1,0,0,39,0,39,91231401,546.704
2026-04-15 18:22:07.994,36,2,29,1,2,2071,922,174,40,1,0,0,39,0,39,91246162,546.704
2026-04-15 18:22:07.994,37,13,22,2,2,3171,-298,935,40,1,0,0,39,0,39,91260923,546.704
2026-04-15 18:22:07.994,38,14,36,1,2,2084,790,-520,40,1,0,0,39,0,39,91275684,546.704
2026-04-15 18:22:07.994,39,8,15,1,2,1043,297,-281,40,1,0,0,39,0,39,91290445,546.704
2026-04-15 18:22:07.994,40,14,36,1,2,2212,775,-524,40,1,0,0,39,0,39,91305206,546.704
2026-04-15 18:22:07.994,41,19,38,3,2,1530,254,-961,40,1,0,0,39,0,39,91319967,546.704
2026-04-15 18:22:07.994,42,23,38,2,2,1472,60,-856,40,1,0,0,39,0,39,91334728,546.704
2026-04-15 18:22:07.994,43,20,30,2,2,527,67,472,40,1,0,0,39,0,39,91349489,546.704
2026-04-15 18:22:07.994,44,16,35,2,2,1392,-276,-289,40,1,0,0,39,0,39,91364250,546.704
2026-04-15 18:22:07.994,45,29,24,2,2,1223,912,-3,40,1,0,0,39,0,39,91379011,546.704
2026-04-15 18:22:07.010,46,35,16,2,2,1006,-200,-389,40,1,0,0,39,0,39,91393772,546.704
2026-04-15 18:22:07.010,47,5,37,2,2,1282,-847,424,40,1,0,0,39,0,39,91408533,546.704
2026-04-15 18:22:07.010,48,34,1,2,1,604,561,-725,40,1,0,0,39,0,39,91423294,546.704
2026-04-15 18:22:07.010,49,12,31,1,2,573,-944,85,40,1,0,0,39,0,39,91438055,546.704
2026-04-15 18:22:07.010,50,18,22,2,2,651,-513,795,40,1,0,0,39,0,39,91562681,4615.778
2026-04-15 18:22:07.010,51,4,35,2,2,2563,-183,-526,40,1,0,0,39,0,39,91577442,546.704
2026-04-15 18:22:07.010,52,11,20,2,2,563,197,364,40,1,0,0,39,0,39,91592203,546.704
2026-04-15 18:22:07.010,53,23,38,2,2,1558,73,-852,40,1,0,0,39,0,39,91606964,546.704
2026-04-15 18:22:07.010,54,33,7,2,2,1384,-669,764,40,1,0,0,39,0,39,91621725,546.704
2026-04-15 18:22:07.010,55,38,19,2,3,1095,134,-980,40,1,0,0,39,0,39,91636486,546.704
2026-04-15 18:22:07.010,56,23,38,2,2,1550,75,-851,40,1,0,0,39,0,39,91651247,546.704
2026-04-15 18:22:07.010,57,0,27,2,2,1276,-49,716,40,1,0,0,39,0,39,91666008,546.704
2026-04-15 18:22:07.010,58,7,33,2,2,1275,-711,659,40,1,0,0,39,0,39,91680769,546.704
2026-04-15 18:22:07.010,59,26,15,2,2,3731,213,146,40,1,0,0,39,0,39,91695530,546.704
2026-04-15 18:22:07.010,60,37,7,2,2,1389,-777,519,40,1,0,0,39,0,39,91710291,546.704
2026-04-15 18:22:07.010,61,31,12,2,1,461,-958,-70,40,1,0,0,39,0,39,91725052,546.704
2026-04-15 18:22:07.010,62,19,32,3,2,1539,252,-950,40,1,0,0,39,0,39,91739813,546.704
2026-04-15 18:22:07.010,63,15,8,2,1,1334,247,-49,40,1,0,0,39,0,39,91754574,546.704
2026-04-15 18:22:07.010,64,21,28,2,2,1801,-309,25,40,1,0,0,39,0,39,91769335,546.704
2026-04-15 18:22:07.010,65,16,35,2,2,1432,-264,-297,40,1,0,0,39,0,39,91784096,546.704
2026-04-15 18:22:07.010,66,16,28,2,2,1703,-284,-295,40,1,0,0,39,0,39,91798857,546.704
2026-04-15 18:22:07.010,67,21,10,2,1,2079,-312,45,40,1,0,0,39,0,39,91813618,546.704
2026-04-15 18:22:07.027,68,34,1,1,1,621,558,-734,40,1,1,0,39,0,39,91828379,546.704
2026-04-15 18:22:07.027,69,19,9,3,2,1821,268,-965,40,1,0,0,39,0,39,91843140,546.704
2026-04-15 18:22:07.027,70,0,27,2,2,1282,-57,721,40,1,0,0,39,0,39,91857901,546.704
2026-04-15 18:22:07.027,71,15,26,2,2,1484,259,-38,40,1,0,0,39,0,39,91872662,546.704
2026-04-15 18:22:07.027,72,8,15,1,2,1046,283,-276,40,1,0,0,39,0,39,91887423,546.704
2026-04-15 18:22:07.027,73,33,18,2,2,1589,-668,783,40,1,0,0,39,0,39,91902184,546.704
2026-04-15 18:22:07.027,74,10,21,1,2,1291,-389,262,40,1,0,0,39,0,39,91916945,546.704
2026-04-15 18:22:07.027,75,35,4,2,2,1020,-201,-403,40,1,0,0,39,0,39,91931706,546.704
2026-04-15 18:22:07.027,76,3,31,1,2,1500,-963,-290,40,1,0,0,39,0,39,91946467,546.704
2026-04-15 18:22:07.027,77,27,13,2,2,2287,-191,802,40,1,0,0,39,0,39,91961228,546.704
2026-04-15 18:22:07.027,78,36,14,1,1,259,736,-602,40,1,0,0,39,0,39,91975989,546.704
2026-04-15 18:22:07.027,79,38,23,2,2,1148,122,-971,40,1,0,0,39,0,39,91990750,546.704
2026-04-15 18:22:07.027,80,1,34,1,1,529,630,-784,40,1,0,0,39,0,39,92005511,546.704
2026-04-15 18:22:07.027,81,10,21,1,2,1499,-371,262,40,1,0,0,39,0,39,92020272,546.704
2026-04-15 18:22:07.027,82,23,38,2,2,1673,65,-869,40,1,0,0,39,0,39,92035033,546.704
2026-04-15 18:22:07.027,83,20,30,2,2,572,77,476,40,1,0,0,39,0,39,92049794,546.704
2026-04-15 18:22:07.027,84,22,13,2,2,1838,-427,912,40,1,0,0,39,0,39,92064555,546.704
2026-04-15 18:22:07.027,85,0,30,2,2,1541,-37,725,40,1,0,0,39,0,39,92079316,546.704
2026-04-15 18:22:07.027,86,24,29,2,2,504,845,-105,40,1,0,0,39,0,39,92094077,546.704
2026-04-15 18:22:07.027,87,25,5,1,2,256,-855,265,40,1,0,0,39,0,39,92108838,546.704
2026-04-15 18:22:07.027,88,37,5,2,2,1411,-789,508,40,1,0,0,39,0,39,92123599,546.704
2026-04-15 18:22:07.027,89,27,13,2,2,2195,-194,802,40,1,0,0,39,0,39,92138360,546.704
2026-04-15 18:22:07.027,90,12,31,1,2,511,-941,83,40,1,0,0,39,0,39,92153121,546.704
2026-04-15 18:22:07.027,91,5,37,2,2,1280,-864,423,40,1,0,0,39,0,39,92167882,546.704
2026-04-15 18:22:07.027,92,9,19,2,3,1078,440,-950,40,1,0,0,39,0,39,92182643,546.704
2026-04-15 18:22:07.027,93,30,20,2,2,1544,67,601,40,1,0,0,39,0,39,92197404,546.704
2026-04-15 18:22:07.027,94,7,33,2,2,1284,-701,648,40,1,0,0,39,0,39,92212165,546.704
2026-04-15 18:22:07.027,95,4,35,2,2,2202,-189,-523,40,1,0,0,39,0,39,92226926,546.704
2026-04-15 18:22:07.027,96,6,23,2,2,2045,-96,-768,40,1,0,0,39,0,39,92241687,546.704
2026-04-15 18:22:07.043,97,27,0,2,2,2566,-178,783,40,1,0,0,39,0,39,92256448,546.704
2026-04-15 18:22:07.043,98,4,35,2,2,2466,-210,-524,40,1,0,0,39,0,39,92271209,546.704
2026-04-15 18:22:07.043,99,14,36,1,1,2312,793,-546,40,1,0,0,39,0,39,92285970,546.704
2026-04-15 18:22:07.043,0,8,15,1,2,1017,285,-286,40,1,0,0,39,0,39,92410047,4595.444
2026-04-15 18:22:07.043,1,24,29,2,2,581,855,-101,40,1,0,0,39,0,39,92424808,546.704
2026-04-15 18:22:07.043,2,26,15,2,2,3669,203,119,40,1,0,0,39,0,39,92439569,546.704
2026-04-15 18:22:07.043,3,6,4,2,2,2127,-101,-755,40,1,0,0,39,0,39,92454330,546.704
2026-04-15 18:22:07.043,4,13,27,2,2,2936,-279,915,40,1,0,0,39,0,39,92469091,546.704
2026-04-15 18:22:07.043,5,2,29,1,2,2030,944,179,40,1,0,0,39,0,39,92483852,546.704
2026-04-15 18:22:07.043,6,22,18,2,2,1920,-423,893,40,1,0,0,39,0,39,92498613,546.704
2026-04-15 18:22:07.043,7,9,32,2,2,1130,438,-938,40,1,0,0,39,0,39,92513374,546.704
2026-04-15 18:22:07.043,8,21,28,2,2,2192,-303,23,40,1,0,0,39,0,39,92528135,546.704
2026-04-15 18:22:07.043,9,11,20,2,2,566,191,372,40,1,0,0,39,0,39,92542896,546.704
2026-04-15 18:22:07.043,10,26,11,2,2,4352,201,152,40,1,0,0,39,0,39,92557657,546.704
2026-04-15 18:22:07.043,11,31,12,2,1,466,-965,-65,40,1,0,0,39,0,39,92572418,546.704
2026-04-15 18:22:07.043,12,18,22,2,2,539,-519,796,40,1,0,0,39,0,39,92587179,546.704
2026-04-15 18:22:07.043,13,14,36,1,1,2257,784,-550,40,1,0,0,39,0,39,92601940,546.704
2026-04-15 18:22:07.043,14,17,24,2,2,857,835,-233,40,1,0,0,39,0,39,92616701,546.704
2026-04-15 18:22:07.043,15,12,31,1,2,525,-937,76,40,1,0,0,39,0,39,92631462,546.704
2026-04-15 18:22:07.043,16,9,32,2,2,1184,449,-939,40,1,0,0,39,0,39,92646223,546.704
2026-04-15 18:22:07.043,17,30,20,2,2,1527,54,601,40,1,0,0,39,0,39,92660984,546.704
2026-04-15 18:22:07.043,18,18,22,2,2,544,-515,793,40,1,0,0,39,0,39,92675745,546.704
2026-04-15 18:22:07.043,19,13,22,2,2,3244,-284,939,40,1,0,0,39,0,39,92690506,546.704
2026-04-15 18:22:07.043,20,29,24,2,2,1114,899,6,40,1,0,0,39,0,39,92705267,546.704
2026-04-15 18:22:07.061,21,5,37,2,2,1369,-849,431,40,1,0,0,39,0,39,92720028,546.704
2026-04-15 18:22:07.061,22,3,31,1,2,1407,-952,-284,40,1,0,0,39,0,39,92734789,546.704
2026-04-15 18:22:07.061,23,30,0,2,2,1560,51,610,40,1,0,0,39,0,39,92749550,546.704
2026-04-15 18:22:07.061,24,3,31,1,2,1458,-946,-277,40,1,0,0,39,0,39,92764311,546.704
2026-04-15 18:22:07.061,25,1,34,1,1,519,636,-780,40,1,0,0,39,0,39,92779072,546.704
2026-04-15 18:22:07.061,26,29,24,2,2,1199,911,9,40,1,0,0,39,0,39,92793833,546.704
2026-04-15 18:22:07.061,27,9,32,2,2,1211,439,-936,40,1,0,0,39,0,39,92808594,546.704
2026-04-15 18:22:07.061,28,28,21,2,2,264,-386,-142,40,1,0,0,39,0,39,92823355,546.704
2026-04-15 18:22:07.061,29,6,4,2,2,2072,-106,-742,40,1,0,0,39,0,39,92838116,546.704
2026-04-15 18:22:07.061,30,32,9,2,2,306,330,-835,40,1,0,0,39,0,39,92852877,546.704
2026-04-15 18:22:07.061,31,7,33,2,2,1394,-714,662,40,1,0,0,39,0,39,92867638,546.704
2026-04-15 18:22:07.061,32,15,26,2,2,1328,243,-34,40,1,0,0,39,0,39,92882399,546.704
2026-04-15 18:22:07.061,33,18,22,2,2,613,-504,790,40,1,0,0,39,0,39,92897160,546.704
2026-04-15 18:22:07.061,34,17,24,2,2,918,835,-247,40,1,0,0,39,0,39,92911921,546.704
2026-04-15 18:22:07.061,35,1,34,1,1,578,629,-789,40,1,0,0,39,0,39,92926682,546.704
2026-04-15 18:22:07.061,36,2,29,1,2,2071,922,174,40,1,0,0,39,0,39,92941443,546.704
2026-04-15 18:22:07.061,37,13,22,2,2,3171,-298,935,40,1,0,0,39,0,39,92956204,546.704
2026-04-15 18:22:07.061,38,14,36,1,1,2084,790,-520,40,1,0,0,39,0,39,92970965,546.704
2026-04-15 18:22:07.061,39,8,15,1,2,1043,297,-281,40,1,0,0,39,0,39,92985726,546.704
2026-04-15 18:22:07.061,40,14,36,1,1,2212,775,-524,40,1,0,0,39,0,39,93000487,546.704
2026-04-15 18:22:07.061,41,19,38,3,2,1530,254,-961,40,1,0,0,39,0,39,93015248,546.704
2026-04-15 18:22:07.061,42,23,38,2,2,1472,60,-856,40,1,0,0,39,0,39,93030009,546.704
2026-04-15 18:22:07.061,43,20,30,2,2,527,67,472,40,1,0,0,39,0,39,93044770,546.704
2026-04-15 18:22:07.061,44,16,35,2,2,1392,-276,-289,40,1,0,0,39,0,39,93059531,546.704
2026-04-15 18:22:07.061,45,29,24,2,2,1223,912,-3,40,1,0,0,39,0,39,93074292,546.704
2026-04-15 18:22:07.061,46,35,16,2,2,1006,-200,-389,40,1,0,0,39,0,39,93089053,546.704
2026-04-15 18:22:07.061,47,5,37,2,2,1282,-847,424,40,1,0,0,39,0,39,93103814,546.704
2026-04-15 18:22:07.061,48,34,1,1,1,604,561,-725,40,1,0,0,39,0,39,93118575,546.704
2026-04-15 18:22:07.061,49,12,31,1,2,573,-944,85,40,1,0,0,39,0,39,93133336,546.704
2026-04-15 18:22:07.095,50,18,22,2,2,642,-513,795,40,1,0,0,39,0,39,93257413,4595.444
2026-04-15 18:22:07.095,51,4,35,2,2,2563,-183,-526,40,1,0,0,39,0,39,93272174,546.704
2026-04-15 18:22:07.095,52,11,20,2,2,563,197,364,40,1,0,0,39,0,39,93286935,546.704
2026-04-15 18:22:07.095,53,23,38,2,2,1558,73,-852,40,1,0,0,39,0,39,93301696,546.704
2026-04-15 18:22:07.095,54,33,7,2,2,1384,-669,764,40,1,0,0,39,0,39,93316457,546.704
2026-04-15 18:22:07.095,55,38,19,2,3,1095,134,-980,40,1,0,0,39,0,39,93331218,546.704
2026-04-15 18:22:07.095,56,23,38,2,2,1550,75,-851,40,1,0,0,39,0,39,93345979,546.704
2026-04-15 18:22:07.095,57,0,27,2,2,1276,-49,716,40,1,0,0,39,0,39,93360740,546.704
2026-04-15 18:22:07.095,58,7,33,2,2,1275,-711,659,40,1,0,0,39,0,39,93375501,546.704
2026-04-15 18:22:07.095,59,26,15,2,2,3731,213,146,40,1,0,0,39,0,39,93390262,546.704
2026-04-15 18:22:07.095,60,37,7,2,2,1389,-777,519,40,1,0,0,39,0,39,93405023,546.704
2026-04-15 18:22:07.095,61,31,12,2,1,458,-958,-70,40,1,0,0,39,0,39,93419784,546.704
2026-04-15 18:22:07.095,62,19,32,3,2,1539,252,-950,40,1,0,0,39,0,39,93434545,546.704
2026-04-15 18:22:07.095,63,15,8,2,1,1334,247,-49,40,1,0,0,39,0,39,93449306,546.704
2026-04-15 18:22:07.095,64,21,28,2,2,1801,-309,25,40,1,0,0,39,0,39,93464067,546.704
2026-04-15 18:22:07.095,65,16,35,2,2,1432,-264,-297,40,1,0,0,39,0,39,93478828,546.704
2026-04-15 18:22:07.095,66,16,28,2,2,1703,-284,-295,40,1,0,0,39,0,39,93493589,546.704
2026-04-15 18:22:07.095,67,21,10,2,1,2079,-312,45,40,1,0,0,39,0,39,93508350,546.704
2026-04-15 18:22:07.095,68,34,1,1,1,621,558,-734,40,1,0,0,39,0,39,93523111,546.704
2026-04-15 18:22:07.095,69,19,9,3,2,1821,268,-965,40,1,0,0,39,0,39,93537872,546.704
2026-04-15 18:22:07.095,70,0,27,2,2,1282,-57,721,40,1,0,0,39,0,39,93552633,546.704
2026-04-15 18:22:07.095,71,15,26,2,2,1484,259,-38,40,1,0,0,39,0,39,93567394,546.704
2026-04-15 18:22:07.095,72,8,15,1,2,1046,283,-276,40,1,0,0,39,0,39,93582155,546.704
2026-04-15 18:22:07.095,73,33,18,2,2,1589,-668,783,40,1,0,0,39,0,39,93596916,546.704
2026-04-15 18:22:07.095,74,10,21,1,2,1291,-389,262,40,1,0,0,39,0,39,93611677,546.704
2026-04-15 18:22:07.095,75,35,4,2,2,1020,-201,-403,40,1,0,0,39,0,39,93626438,546.704
2026-04-15 18:22:07.095,76,3,31,1,2,1500,-963,-290,40,1,0,0,39,0,39,93641199,546.704
2026-04-15 18:22:07.095,77,27,13,2,2,2287,-191,802,40,1,0,0,39,0,39,93655960,546.704
2026-04-15 18:22:07.095,78,36,14,1,1,257,737,-601,40,1,0,0,39,0,39,93670721,546.704
2026-04-15 18:22:07.095,79,38,23,2,2,1148,122,-971,40,1,0,0,39,0,39,93685482,546.704
2026-04-15 18:22:07.095,80,1,34,1,1,529,630,-784,40,1,0,0,39,0,39,93700243,546.704
2026-04-15 18:22:07.095,81,10,21,1,2,1499,-371,262,40,1,0,0,39,0,39,93715004,546.704
2026-04-15 18:22:07.095,82,23,38,2,2,1673,65,-869,40,1,0,0,39,0,39,93729765,546.704
2026-04-15 18:22:07.095,83,20,30,2,2,572,77,476,40,1,0,0,39,0,39,93744526,546.704
2026-04-15 18:22:07.095,84,22,13,2,2,1838,-427,912,40,1,0,0,39,0,39,93759287,546.704
2026-04-15 18:22:07.095,85,0,30,2,2,1541,-37,725,40,1,0,0,39,0,39,93774048,546.704
2026-04-15 18:22:07.095,86,24,29,2,2,504,845,-105,40,1,0,0,39,0,39,93788809,546.704
2026-04-15 18:22:07.095,87,25,5,1,2,256,-855,265,40,1,0,0,39,0,39,93803570,546.704
2026-04-15 18:22:07.095,88,37,5,2,2,1411,-789,508,40,1,0,0,39,0,39,93818331,546.704
2026-04-15 18:22:07.095,89,27,13,2,2,2195,-194,802,40,1,0,0,39,0,39,93833092,546.704
2026-04-15 18:22:07.095,90,12,31,1,2,511,-941,83,40,1,0,0,39,0,39,93847853,546.704
2026-04-15 18:22:07.095,91,5,37,2,2,1280,-864,423,40,1,0,0,39,0,39,93862614,546.704
2026-04-15 18:22:07.095,92,9,19,2,3,1078,440,-950,40,1,0,0,39,0,39,93877375,546.704
2026-04-15 18:22:07.095,93,30,20,2,2,1544,67,601,40,1,0,0,39,0,39,93892136,546.704
2026-04-15 18:22:07.095,94,7,33,2,2,1284,-701,648,40,1,0,0,39,0,39,93906897,546.704
2026-04-15 18:22:07.095,95,4,35,2,2,2202,-189,-523,40,1,0,0,39,0,39,93921658,546.704
2026-04-15 18:22:07.095,96,6,23,2,2,2045,-96,-768,40,1,0,0,39,0,39,93936419,546.704
2026-04-15 18:22:07.095,97,27,0,2,2,2566,-178,783,40,1,0,0,39,0,39,93951180,546.704
2026-04-15 18:22:07.095,98,4,35,2,2,2466,-210,-524,40,1,0,0,39,0,39,93965941,546.704
2026-04-15 18:22:07.095,99,14,36,1,1,2312,793,-546,40,1,0,0,39,0,39,93980702,546.704
2026-04-15 18:22:07.103,0,8,15,1,2,1017,285,-286,40,1,0,0,39,0,39,94104779,4595.444
2026-04-15 18:22:07.103,1,24,29,2,2,581,855,-101,40,1,0,0,39,0,39,94119540,546.704
2026-04-15 18:22:07.103,2,26,15,2,2,3669,203,119,40,1,0,0,39,0,39,94134301,546.704
2026-04-15 18:22:07.103,3,6,4,2,2,2127,-101,-755,40,1,0,0,39,0,39,94149062,546.704
2026-04-15 18:22:07.103,4,13,27,2,2,2936,-279,915,40,1,0,0,39,0,39,94163823,546.704
2026-04-15 18:22:07.103,5,2,29,1,2,2030,944,179,40,1,0,0,39,0,39,94178584,546.704
2026-04-15 18:22:07.103,6,22,18,2,2,1920,-423,893,40,1,0,0,39,0,39,94193345,546.704
2026-04-15 18:22:07.103,7,9,32,2,2,1130,438,-938,40,1,0,0,39,0,39,94208106,546.704
2026-04-15 18:22:07.103,8,21,28,2,2,2192,-303,23,40,1,0,0,39,0,39,94222867,546.704
2026-04-15 18:22:07.103,9,11,20,2,2,566,191,372,40,1,0,0,39,0,39,94237628,546.704
2026-04-15 18:22:07.103,10,26,11,2,2,4352,201,152,40,1,0,0,39,0,39,94252389,546.704
2026-04-15 18:22:07.103,11,31,12,2,1,463,-965,-65,40,1,0,0,39,0,39,94267150,546.704
2026-04-15 18:22:07.103,12,18,22,2,2,530,-519,796,40,1,0,0,39,0,39,94281911,546.704
2026-04-15 18:22:07.103,13,14,36,1,1,2257,784,-550,40,1,0,0,39,0,39,94296672,546.704
2026-04-15 18:22:07.120,14,17,24,2,2,857,835,-233,40,1,0,0,39,0,39,94311433,546.704
2026-04-15 18:22:07.120,15,12,31,1,2,525,-937,76,40,1,0,0,39,0,39,94326194,546.704
2026-04-15 18:22:07.120,16,9,32,2,2,1184,449,-939,40,1,0,0,39,0,39,94340955,546.704
2026-04-15 18:22:07.120,17,30,20,2,2,1527,54,601,40,1,0,0,39,0,39,94355716,546.704
2026-04-15 18:22:07.120,18,18,22,2,2,535,-515,793,40,1,0,0,39,0,39,94370477,546.704
