timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:04:53.236,50,4,6,2,1
2026-04-13 14:04:53.236,50,4,8,12,11
2026-04-13 14:04:53.236,50,4,10,3,2
2026-04-13 14:04:53.236,50,5,7,1,0
2026-04-13 14:04:53.236,50,5,10,1,0
2026-04-13 14:04:53.236,50,6,9,1,0
2026-04-13 14:04:53.236,50,8,9,50,49
2026-04-13 14:04:53.236,50,8,11,1,0
2026-04-13 14:04:53.252,51,0,7,1,0
2026-04-13 14:04:53.252,51,0,10,5,4
2026-04-13 14:04:53.252,51,0,11,2,1
2026-04-13 14:04:53.252,51,1,2,1,0
2026-04-13 14:04:53.252,51,1,8,10,9
2026-04-13 14:04:53.252,51,1,9,2,1
2026-04-13 14:04:53.252,51,2,8,1,0
2026-04-13 14:04:53.252,51,3,4,36,35
2026-04-13 14:04:53.252,51,3,10,3,2
2026-04-13 14:04:53.252,51,3,12,1,0
2026-04-13 14:04:53.252,51,4,6,1,0
2026-04-13 14:04:53.252,51,4,8,14,13
2026-04-13 14:04:53.252,51,4,10,6,5
2026-04-13 14:04:53.252,51,5,7,1,0
2026-04-13 14:04:53.252,51,5,10,6,5
2026-04-13 14:04:53.252,51,5,12,1,0
2026-04-13 14:04:53.252,51,6,9,1,0
2026-04-13 14:04:53.252,51,8,9,51,50
2026-04-13 14:04:53.252,51,8,11,2,1
2026-04-13 14:04:53.270,52,0,7,1,0
2026-04-13 14:04:53.270,52,0,10,8,7
2026-04-13 14:04:53.270,52,0,11,1,0
2026-04-13 14:04:53.270,52,1,2,1,0
2026-04-13 14:04:53.270,52,1,8,2,1
2026-04-13 14:04:53.270,52,1,9,1,0
2026-04-13 14:04:53.270,52,2,8,2,1
2026-04-13 14:04:53.270,52,3,4,38,37
2026-04-13 14:04:53.270,52,3,10,6,5
2026-04-13 14:04:53.270,52,3,12,1,0
2026-04-13 14:04:53.270,52,4,6,1,0
2026-04-13 14:04:53.270,52,4,8,15,14
2026-04-13 14:04:53.270,52,4,10,1,0
2026-04-13 14:04:53.270,52,5,7,2,1
2026-04-13 14:04:53.270,52,5,10,7,6
2026-04-13 14:04:53.270,52,5,12,1,0
2026-04-13 14:04:53.270,52,6,9,4,3
2026-04-13 14:04:53.270,52,8,11,1,0
2026-04-13 14:04:53.285,53,0,7,1,0
2026-04-13 14:04:53.285,53,0,10,10,9
2026-04-13 14:04:53.285,53,0,11,1,0
2026-04-13 14:04:53.285,53,1,2,1,0
2026-04-13 14:04:53.285,53,1,8,1,0
2026-04-13 14:04:53.285,53,1,9,2,1
2026-04-13 14:04:53.285,53,2,8,2,1
2026-04-13 14:04:53.285,53,3,4,40,39
2026-04-13 14:04:53.285,53,3,10,9,8
2026-04-13 14:04:53.285,53,3,12,1,0
2026-04-13 14:04:53.285,53,4,6,1,0
2026-04-13 14:04:53.285,53,4,8,17,16
2026-04-13 14:04:53.285,53,4,10,1,0
2026-04-13 14:04:53.285,53,5,7,2,1
2026-04-13 14:04:53.285,53,5,10,10,9
2026-04-13 14:04:53.285,53,5,12,2,1
2026-04-13 14:04:53.285,53,6,9,7,6
2026-04-13 14:04:53.285,53,8,11,2,1
2026-04-13 14:04:53.303,54,0,7,1,0
2026-04-13 14:04:53.303,54,0,10,12,11
2026-04-13 14:04:53.303,54,0,11,3,2
2026-04-13 14:04:53.303,54,1,2,2,1
2026-04-13 14:04:53.303,54,1,8,3,2
2026-04-13 14:04:53.303,54,1,9,2,1
2026-04-13 14:04:53.303,54,2,8,3,2
2026-04-13 14:04:53.303,54,3,4,43,42
2026-04-13 14:04:53.303,54,3,10,9,8
2026-04-13 14:04:53.303,54,3,12,1,0
2026-04-13 14:04:53.303,54,4,6,3,2
2026-04-13 14:04:53.303,54,4,8,20,19
2026-04-13 14:04:53.303,54,4,10,2,1
2026-04-13 14:04:53.303,54,5,7,1,0
2026-04-13 14:04:53.303,54,5,10,12,11
2026-04-13 14:04:53.303,54,5,12,3,2
2026-04-13 14:04:53.303,54,6,9,1,0
2026-04-13 14:04:53.303,54,8,11,1,0
2026-04-13 14:04:53.303,55,0,7,1,0
2026-04-13 14:04:53.303,55,0,10,17,16
2026-04-13 14:04:53.303,55,0,11,5,4
2026-04-13 14:04:53.303,55,1,2,4,3
2026-04-13 14:04:53.303,55,1,8,8,7
2026-04-13 14:04:53.303,55,1,9,1,0
2026-04-13 14:04:53.303,55,2,8,6,5
2026-04-13 14:04:53.303,55,3,4,48,47
2026-04-13 14:04:53.303,55,3,10,14,13
2026-04-13 14:04:53.303,55,3,12,1,0
2026-04-13 14:04:53.303,55,4,6,2,1
2026-04-13 14:04:53.303,55,4,8,26,25
2026-04-13 14:04:53.303,55,4,10,3,2
2026-04-13 14:04:53.303,55,5,7,1,0
2026-04-13 14:04:53.303,55,5,10,1,0
2026-04-13 14:04:53.303,55,5,12,4,3
2026-04-13 14:04:53.303,55,6,9,1,0
2026-04-13 14:04:53.303,55,8,11,1,0
2026-04-13 14:04:53.318,56,0,10,4,3
2026-04-13 14:04:53.318,56,0,11,2,1
2026-04-13 14:04:53.318,56,0,13,1,0
2026-04-13 14:04:53.318,56,1,2,1,0
2026-04-13 14:04:53.318,56,1,8,10,9
2026-04-13 14:04:53.318,56,1,9,2,1
2026-04-13 14:04:53.318,56,2,8,1,0
2026-04-13 14:04:53.318,56,3,4,50,49
2026-04-13 14:04:53.318,56,3,10,15,14
2026-04-13 14:04:53.318,56,3,12,1,0
2026-04-13 14:04:53.318,56,4,6,1,0
2026-04-13 14:04:53.318,56,4,8,28,27
2026-04-13 14:04:53.318,56,4,10,6,5
2026-04-13 14:04:53.318,56,5,7,1,0
2026-04-13 14:04:53.318,56,5,10,5,4
2026-04-13 14:04:53.318,56,5,12,2,1
2026-04-13 14:04:53.318,56,6,9,3,2
2026-04-13 14:04:53.318,56,7,13,1,0
2026-04-13 14:04:53.318,56,8,11,3,2
2026-04-13 14:04:53.335,57,0,10,6,5
2026-04-13 14:04:53.335,57,0,11,1,0
2026-04-13 14:04:53.335,57,0,13,3,2
2026-04-13 14:04:53.335,57,1,2,1,0
2026-04-13 14:04:53.335,57,1,8,3,2
2026-04-13 14:04:53.335,57,1,9,1,0
2026-04-13 14:04:53.335,57,2,8,2,1
2026-04-13 14:04:53.335,57,3,4,51,50
2026-04-13 14:04:53.335,57,3,10,17,16
2026-04-13 14:04:53.335,57,3,12,1,0
2026-04-13 14:04:53.335,57,4,6,1,0
2026-04-13 14:04:53.335,57,4,8,30,29
2026-04-13 14:04:53.335,57,4,10,1,0
2026-04-13 14:04:53.335,57,5,7,4,3
2026-04-13 14:04:53.335,57,5,10,6,5
2026-04-13 14:04:53.335,57,5,12,3,2
2026-04-13 14:04:53.335,57,6,9,6,5
2026-04-13 14:04:53.335,57,7,13,1,0
2026-04-13 14:04:53.335,57,8,11,1,0
2026-04-13 14:04:53.352,58,0,10,8,7
2026-04-13 14:04:53.352,58,0,11,1,0
2026-04-13 14:04:53.352,58,0,13,5,4
2026-04-13 14:04:53.352,58,1,2,1,0
2026-04-13 14:04:53.352,58,1,8,1,0
2026-04-13 14:04:53.352,58,1,9,2,1
2026-04-13 14:04:53.352,58,2,8,2,1
2026-04-13 14:04:53.352,58,3,10,20,19
2026-04-13 14:04:53.352,58,3,12,1,0
2026-04-13 14:04:53.352,58,4,6,1,0
2026-04-13 14:04:53.352,58,4,8,32,31
2026-04-13 14:04:53.352,58,4,10,1,0
2026-04-13 14:04:53.352,58,5,7,2,1
2026-04-13 14:04:53.352,58,5,10,9,8
2026-04-13 14:04:53.352,58,5,12,2,1
2026-04-13 14:04:53.352,58,6,9,9,8
2026-04-13 14:04:53.352,58,7,13,1,0
2026-04-13 14:04:53.352,58,8,11,2,1
2026-04-13 14:04:53.352,59,0,10,9,8
2026-04-13 14:04:53.352,59,0,11,3,2
2026-04-13 14:04:53.352,59,0,13,1,0
2026-04-13 14:04:53.352,59,1,2,2,1
2026-04-13 14:04:53.352,59,1,8,3,2
2026-04-13 14:04:53.352,59,1,9,2,1
2026-04-13 14:04:53.352,59,2,8,3,2
2026-04-13 14:04:53.352,59,3,10,20,19
2026-04-13 14:04:53.352,59,3,12,1,0
2026-04-13 14:04:53.352,59,4,6,3,2
2026-04-13 14:04:53.352,59,4,8,35,34
2026-04-13 14:04:53.352,59,4,10,2,1
2026-04-13 14:04:53.352,59,5,7,1,0
2026-04-13 14:04:53.352,59,5,10,11,10
2026-04-13 14:04:53.352,59,5,12,3,2
2026-04-13 14:04:53.352,59,6,9,1,0
2026-04-13 14:04:53.352,59,7,13,2,1
2026-04-13 14:04:53.352,59,8,11,1,0
2026-04-13 14:04:53.369,60,0,10,13,12
2026-04-13 14:04:53.369,60,0,11,4,3
2026-04-13 14:04:53.369,60,0,13,1,0
2026-04-13 14:04:53.369,60,1,2,4,3
2026-04-13 14:04:53.369,60,1,8,8,7
2026-04-13 14:04:53.369,60,1,9,1,0
2026-04-13 14:04:53.369,60,2,8,6,5
2026-04-13 14:04:53.369,60,3,10,25,24
2026-04-13 14:04:53.369,60,3,12,1,0
2026-04-13 14:04:53.369,60,4,6,2,1
2026-04-13 14:04:53.369,60,4,8,2,1
2026-04-13 14:04:53.369,60,4,10,3,2
2026-04-13 14:04:53.369,60,5,7,1,0
2026-04-13 14:04:53.369,60,5,10,1,0
2026-04-13 14:04:53.369,60,5,12,4,3
2026-04-13 14:04:53.369,60,6,9,1,0
2026-04-13 14:04:53.369,60,7,13,4,3
2026-04-13 14:04:53.369,60,8,11,2,1
2026-04-13 14:04:53.386,61,0,10,4,3
2026-04-13 14:04:53.386,61,0,11,2,1
2026-04-13 14:04:53.386,61,0,13,1,0
2026-04-13 14:04:53.386,61,1,8,10,9
2026-04-13 14:04:53.386,61,1,9,2,1
2026-04-13 14:04:53.386,61,1,14,1,0
2026-04-13 14:04:53.386,61,2,8,1,0
2026-04-13 14:04:53.386,61,2,14,1,0
2026-04-13 14:04:53.386,61,3,10,26,25
2026-04-13 14:04:53.386,61,3,12,1,0
2026-04-13 14:04:53.386,61,4,6,1,0
2026-04-13 14:04:53.386,61,4,8,4,3
2026-04-13 14:04:53.386,61,4,10,6,5
2026-04-13 14:04:53.386,61,5,7,1,0
2026-04-13 14:04:53.386,61,5,10,4,3
2026-04-13 14:04:53.386,61,5,12,1,0
2026-04-13 14:04:53.386,61,6,9,3,2
2026-04-13 14:04:53.386,61,7,13,3,2
2026-04-13 14:04:53.386,61,8,11,3,2
2026-04-13 14:04:53.403,62,0,10,6,5
2026-04-13 14:04:53.403,62,0,11,1,0
2026-04-13 14:04:53.403,62,0,13,4,3
2026-04-13 14:04:53.403,62,1,8,13,12
2026-04-13 14:04:53.403,62,1,9,1,0
2026-04-13 14:04:53.403,62,1,14,2,1
2026-04-13 14:04:53.403,62,2,8,5,4
2026-04-13 14:04:53.403,62,2,14,1,0
2026-04-13 14:04:53.403,62,3,10,28,27
2026-04-13 14:04:53.403,62,3,12,1,0
2026-04-13 14:04:53.403,62,4,6,1,0
2026-04-13 14:04:53.403,62,4,8,6,5
2026-04-13 14:04:53.403,62,4,10,1,0
2026-04-13 14:04:53.403,62,5,7,3,2
2026-04-13 14:04:53.403,62,5,10,5,4
2026-04-13 14:04:53.403,62,5,12,2,1
2026-04-13 14:04:53.403,62,6,9,6,5
2026-04-13 14:04:53.403,62,7,13,1,0
2026-04-13 14:04:53.403,62,8,11,1,0
2026-04-13 14:04:53.403,62,8,14,3,2
2026-04-13 14:04:53.403,63,0,10,8,7
2026-04-13 14:04:53.403,63,0,11,1,0
2026-04-13 14:04:53.403,63,0,13,6,5
2026-04-13 14:04:53.403,63,1,8,17,16
2026-04-13 14:04:53.403,63,1,9,1,0
2026-04-13 14:04:53.403,63,1,14,1,0
2026-04-13 14:04:53.403,63,2,8,10,9
2026-04-13 14:04:53.403,63,2,14,2,1
2026-04-13 14:04:53.403,63,3,10,31,30
2026-04-13 14:04:53.403,63,3,12,1,0
2026-04-13 14:04:53.403,63,4,6,1,0
2026-04-13 14:04:53.403,63,4,8,8,7
2026-04-13 14:04:53.403,63,4,10,1,0
2026-04-13 14:04:53.403,63,5,7,2,1
2026-04-13 14:04:53.403,63,5,10,7,6
2026-04-13 14:04:53.403,63,5,12,1,0
2026-04-13 14:04:53.403,63,6,9,9,8
2026-04-13 14:04:53.403,63,7,13,1,0
2026-04-13 14:04:53.403,63,8,11,2,1
2026-04-13 14:04:53.403,63,8,14,1,0
2026-04-13 14:04:53.419,64,0,10,9,8
2026-04-13 14:04:53.419,64,0,11,3,2
2026-04-13 14:04:53.419,64,0,13,1,0
2026-04-13 14:04:53.419,64,1,8,18,17
2026-04-13 14:04:53.419,64,1,9,2,1
2026-04-13 14:04:53.419,64,1,14,2,1
2026-04-13 14:04:53.419,64,2,8,11,10
2026-04-13 14:04:53.419,64,2,14,1,0
2026-04-13 14:04:53.419,64,3,10,31,30
2026-04-13 14:04:53.419,64,3,12,1,0
2026-04-13 14:04:53.419,64,4,6,3,2
2026-04-13 14:04:53.419,64,4,8,11,10
2026-04-13 14:04:53.419,64,4,10,2,1
2026-04-13 14:04:53.419,64,5,7,1,0
2026-04-13 14:04:53.419,64,5,10,8,7
2026-04-13 14:04:53.419,64,5,12,2,1
2026-04-13 14:04:53.419,64,6,9,1,0
2026-04-13 14:04:53.419,64,7,13,3,2
2026-04-13 14:04:53.419,64,8,11,1,0
2026-04-13 14:04:53.419,64,8,14,2,1
2026-04-13 14:04:53.436,65,0,10,13,12
2026-04-13 14:04:53.436,65,0,11,4,3
2026-04-13 14:04:53.436,65,0,13,1,0
2026-04-13 14:04:53.436,65,1,8,23,22
2026-04-13 14:04:53.436,65,1,9,3,2
2026-04-13 14:04:53.436,65,1,14,1,0
2026-04-13 14:04:53.436,65,2,8,14,13
2026-04-13 14:04:53.436,65,2,14,1,0
2026-04-13 14:04:53.436,65,3,10,36,35
2026-04-13 14:04:53.436,65,3,12,1,0
2026-04-13 14:04:53.436,65,4,6,2,1
2026-04-13 14:04:53.436,65,4,8,2,1
2026-04-13 14:04:53.436,65,4,10,3,2
2026-04-13 14:04:53.436,65,5,7,2,1
2026-04-13 14:04:53.436,65,5,10,1,0
2026-04-13 14:04:53.436,65,5,12,3,2
2026-04-13 14:04:53.436,65,6,9,1,0
2026-04-13 14:04:53.436,65,7,13,2,1
2026-04-13 14:04:53.436,65,8,11,2,1
2026-04-13 14:04:53.436,65,8,14,5,4
2026-04-13 14:04:53.452,66,0,10,4,3
2026-04-13 14:04:53.452,66,0,11,2,1
2026-04-13 14:04:53.452,66,0,13,1,0
2026-04-13 14:04:53.452,66,1,8,24,23
2026-04-13 14:04:53.452,66,1,9,1,0
2026-04-13 14:04:53.452,66,1,14,1,0
2026-04-13 14:04:53.452,66,2,8,15,14
2026-04-13 14:04:53.452,66,2,14,2,1
2026-04-13 14:04:53.452,66,3,10,37,36
2026-04-13 14:04:53.452,66,3,12,1,0
2026-04-13 14:04:53.452,66,4,6,1,0
2026-04-13 14:04:53.452,66,4,8,4,3
2026-04-13 14:04:53.452,66,4,10,6,5
2026-04-13 14:04:53.452,66,5,7,1,0
2026-04-13 14:04:53.452,66,5,10,4,3
2026-04-13 14:04:53.452,66,5,12,1,0
2026-04-13 14:04:53.452,66,6,9,3,2
2026-04-13 14:04:53.452,66,7,13,3,2
2026-04-13 14:04:53.452,66,8,14,6,5
2026-04-13 14:04:53.452,66,8,15,1,0
2026-04-13 14:04:53.452,66,11,15,1,0
2026-04-13 14:04:53.469,67,0,10,6,5
2026-04-13 14:04:53.469,67,0,11,1,0
2026-04-13 14:04:53.469,67,0,13,4,3
2026-04-13 14:04:53.469,67,1,8,25,24
2026-04-13 14:04:53.469,67,1,9,1,0
2026-04-13 14:04:53.469,67,1,14,1,0
2026-04-13 14:04:53.469,67,2,8,19,18
2026-04-13 14:04:53.469,67,2,14,1,0
2026-04-13 14:04:53.469,67,3,10,39,38
2026-04-13 14:04:53.469,67,3,12,1,0
2026-04-13 14:04:53.469,67,4,6,1,0
2026-04-13 14:04:53.469,67,4,8,5,4
2026-04-13 14:04:53.469,67,4,10,1,0
2026-04-13 14:04:53.469,67,5,7,3,2
2026-04-13 14:04:53.469,67,5,10,5,4
2026-04-13 14:04:53.469,67,5,12,2,1
2026-04-13 14:04:53.469,67,6,9,6,5
2026-04-13 14:04:53.469,67,7,13,1,0
2026-04-13 14:04:53.469,67,8,14,8,7
2026-04-13 14:04:53.469,67,8,15,1,0
2026-04-13 14:04:53.469,67,11,15,1,0
2026-04-13 14:04:53.469,68,0,10,8,7
2026-04-13 14:04:53.469,68,0,11,1,0
2026-04-13 14:04:53.469,68,0,13,6,5
2026-04-13 14:04:53.469,68,1,8,28,27
2026-04-13 14:04:53.469,68,1,9,1,0
2026-04-13 14:04:53.469,68,1,14,1,0
2026-04-13 14:04:53.469,68,2,8,23,22
2026-04-13 14:04:53.469,68,2,14,2,1
2026-04-13 14:04:53.469,68,3,10,42,41
2026-04-13 14:04:53.469,68,3,12,1,0
2026-04-13 14:04:53.469,68,4,6,1,0
2026-04-13 14:04:53.469,68,4,8,6,5
2026-04-13 14:04:53.469,68,4,10,1,0
2026-04-13 14:04:53.469,68,5,7,2,1
2026-04-13 14:04:53.469,68,5,10,7,6
2026-04-13 14:04:53.469,68,5,12,1,0
2026-04-13 14:04:53.469,68,6,9,9,8
2026-04-13 14:04:53.469,68,7,13,1,0
2026-04-13 14:04:53.469,68,8,14,11,10
2026-04-13 14:04:53.469,68,8,15,1,0
2026-04-13 14:04:53.469,68,11,15,2,1
2026-04-13 14:04:53.485,69,0,10,10,9
2026-04-13 14:04:53.485,69,0,11,3,2
2026-04-13 14:04:53.485,69,0,13,1,0
2026-04-13 14:04:53.485,69,1,8,29,28
2026-04-13 14:04:53.485,69,1,9,4,3
2026-04-13 14:04:53.485,69,1,14,1,0
2026-04-13 14:04:53.485,69,2,8,24,23
2026-04-13 14:04:53.485,69,2,14,1,0
2026-04-13 14:04:53.485,69,3,10,42,41
2026-04-13 14:04:53.485,69,3,12,1,0
2026-04-13 14:04:53.485,69,4,6,3,2
2026-04-13 14:04:53.485,69,4,8,9,8
2026-04-13 14:04:53.485,69,4,10,2,1
2026-04-13 14:04:53.485,69,5,7,1,0
2026-04-13 14:04:53.485,69,5,10,8,7
2026-04-13 14:04:53.485,69,5,12,2,1
2026-04-13 14:04:53.485,69,6,9,1,0
2026-04-13 14:04:53.485,69,7,13,3,2
2026-04-13 14:04:53.485,69,8,14,12,11
2026-04-13 14:04:53.485,69,8,15,2,1
2026-04-13 14:04:53.485,69,11,15,1,0
2026-04-13 14:04:53.501,70,0,10,14,13
2026-04-13 14:04:53.501,70,0,11,4,3
2026-04-13 14:04:53.501,70,0,13,1,0
2026-04-13 14:04:53.501,70,1,8,32,31
2026-04-13 14:04:53.501,70,1,9,2,1
2026-04-13 14:04:53.501,70,1,14,1,0
2026-04-13 14:04:53.501,70,2,8,26,25
2026-04-13 14:04:53.501,70,2,14,2,1
2026-04-13 14:04:53.501,70,3,10,47,46
2026-04-13 14:04:53.501,70,3,12,1,0
2026-04-13 14:04:53.501,70,4,6,2,1
2026-04-13 14:04:53.501,70,4,8,14,13
2026-04-13 14:04:53.501,70,4,10,3,2
2026-04-13 14:04:53.501,70,5,7,2,1
2026-04-13 14:04:53.501,70,5,10,1,0
2026-04-13 14:04:53.501,70,5,12,3,2
2026-04-13 14:04:53.501,70,6,9,1,0
2026-04-13 14:04:53.501,70,7,13,2,1
2026-04-13 14:04:53.501,70,8,14,15,14
2026-04-13 14:04:53.501,70,8,15,1,0
2026-04-13 14:04:53.501,70,11,15,2,1
2026-04-13 14:04:53.518,71,0,10,4,3
2026-04-13 14:04:53.518,71,0,11,2,1
2026-04-13 14:04:53.518,71,0,13,1,0
2026-04-13 14:04:53.518,71,1,8,33,32
2026-04-13 14:04:53.518,71,1,9,1,0
2026-04-13 14:04:53.518,71,1,14,1,0
2026-04-13 14:04:53.518,71,2,8,27,26
2026-04-13 14:04:53.518,71,2,14,2,1
2026-04-13 14:04:53.518,71,3,10,48,47
2026-04-13 14:04:53.518,71,3,12,1,0
2026-04-13 14:04:53.518,71,4,6,1,0
2026-04-13 14:04:53.518,71,4,8,16,15
2026-04-13 14:04:53.518,71,4,16,1,0
2026-04-13 14:04:53.518,71,5,7,1,0
2026-04-13 14:04:53.518,71,5,10,4,3
2026-04-13 14:04:53.518,71,5,12,1,0
2026-04-13 14:04:53.518,71,6,9,3,2
2026-04-13 14:04:53.518,71,7,13,3,2
2026-04-13 14:04:53.518,71,8,14,16,15
2026-04-13 14:04:53.518,71,8,15,1,0
2026-04-13 14:04:53.518,71,10,16,1,0
2026-04-13 14:04:53.518,71,11,15,3,2
2026-04-13 14:04:53.536,72,0,10,5,4
2026-04-13 14:04:53.536,72,0,11,1,0
2026-04-13 14:04:53.536,72,0,13,4,3
2026-04-13 14:04:53.536,72,1,8,34,33
2026-04-13 14:04:53.536,72,1,9,1,0
2026-04-13 14:04:53.536,72,1,14,1,0
2026-04-13 14:04:53.536,72,2,8,31,30
2026-04-13 14:04:53.536,72,2,14,1,0
2026-04-13 14:04:53.536,72,3,10,49,48
2026-04-13 14:04:53.536,72,3,12,1,0
2026-04-13 14:04:53.536,72,4,6,1,0
2026-04-13 14:04:53.536,72,4,8,17,16
2026-04-13 14:04:53.536,72,4,16,2,1
2026-04-13 14:04:53.536,72,5,7,3,2
2026-04-13 14:04:53.536,72,5,10,4,3
2026-04-13 14:04:53.536,72,5,12,2,1
2026-04-13 14:04:53.536,72,6,9,6,5
2026-04-13 14:04:53.536,72,7,13,1,0
2026-04-13 14:04:53.536,72,8,14,18,17
2026-04-13 14:04:53.536,72,8,15,2,1
2026-04-13 14:04:53.536,72,10,16,1,0
2026-04-13 14:04:53.536,72,11,15,1,0
2026-04-13 14:04:53.536,73,0,10,6,5
2026-04-13 14:04:53.536,73,0,11,1,0
2026-04-13 14:04:53.536,73,0,13,6,5
2026-04-13 14:04:53.536,73,1,8,37,36
2026-04-13 14:04:53.536,73,1,9,1,0
2026-04-13 14:04:53.536,73,1,14,1,0
2026-04-13 14:04:53.536,73,2,8,35,34
2026-04-13 14:04:53.536,73,2,14,2,1
2026-04-13 14:04:53.536,73,3,10,51,50
2026-04-13 14:04:53.536,73,3,12,1,0
2026-04-13 14:04:53.536,73,4,6,1,0
2026-04-13 14:04:53.536,73,4,8,18,17
2026-04-13 14:04:53.536,73,4,16,3,2
2026-04-13 14:04:53.536,73,5,7,2,1
2026-04-13 14:04:53.536,73,5,10,5,4
2026-04-13 14:04:53.536,73,5,12,1,0
2026-04-13 14:04:53.536,73,6,9,9,8
2026-04-13 14:04:53.536,73,7,13,1,0
2026-04-13 14:04:53.536,73,8,14,21,20
2026-04-13 14:04:53.536,73,8,15,1,0
2026-04-13 14:04:53.536,73,10,16,1,0
2026-04-13 14:04:53.536,73,11,15,2,1
2026-04-13 14:04:53.552,74,0,10,7,6
2026-04-13 14:04:53.552,74,0,11,3,2
2026-04-13 14:04:53.552,74,0,13,1,0
2026-04-13 14:04:53.552,74,1,8,38,37
2026-04-13 14:04:53.552,74,1,9,4,3
2026-04-13 14:04:53.552,74,1,14,1,0
2026-04-13 14:04:53.552,74,2,8,36,35
2026-04-13 14:04:53.552,74,2,14,1,0
2026-04-13 14:04:53.552,74,3,10,51,50
2026-04-13 14:04:53.552,74,3,12,1,0
2026-04-13 14:04:53.552,74,4,6,3,2
2026-04-13 14:04:53.552,74,4,8,20,19
2026-04-13 14:04:53.552,74,4,16,2,1
2026-04-13 14:04:53.552,74,5,7,1,0
2026-04-13 14:04:53.552,74,5,10,6,5
2026-04-13 14:04:53.552,74,5,12,2,1
2026-04-13 14:04:53.552,74,6,9,1,0
2026-04-13 14:04:53.552,74,7,13,3,2
2026-04-13 14:04:53.552,74,8,14,22,21
2026-04-13 14:04:53.552,74,8,15,2,1
2026-04-13 14:04:53.552,74,10,16,2,1
2026-04-13 14:04:53.552,74,11,15,1,0
2026-04-13 14:04:53.570,75,0,10,11,10
2026-04-13 14:04:53.570,75,0,11,4,3
2026-04-13 14:04:53.570,75,0,13,1,0
2026-04-13 14:04:53.570,75,1,8,40,39
2026-04-13 14:04:53.570,75,1,9,2,1
2026-04-13 14:04:53.570,75,1,14,1,0
2026-04-13 14:04:53.570,75,2,8,37,36
2026-04-13 14:04:53.570,75,2,14,2,1
2026-04-13 14:04:53.570,75,3,12,1,0
2026-04-13 14:04:53.570,75,4,6,6,5
2026-04-13 14:04:53.570,75,4,8,23,22
2026-04-13 14:04:53.570,75,4,16,1,0
2026-04-13 14:04:53.570,75,5,7,2,1
2026-04-13 14:04:53.570,75,5,10,1,0
2026-04-13 14:04:53.570,75,5,12,3,2
2026-04-13 14:04:53.570,75,6,9,1,0
2026-04-13 14:04:53.570,75,7,13,2,1
2026-04-13 14:04:53.570,75,8,14,24,23
2026-04-13 14:04:53.570,75,8,15,1,0
2026-04-13 14:04:53.570,75,10,16,2,1
2026-04-13 14:04:53.570,75,11,15,3,2
2026-04-13 14:04:53.586,76,0,10,15,14
2026-04-13 14:04:53.586,76,0,11,2,1
2026-04-13 14:04:53.586,76,0,13,1,0
2026-04-13 14:04:53.586,76,1,8,41,40
2026-04-13 14:04:53.586,76,1,9,1,0
2026-04-13 14:04:53.586,76,1,14,1,0
2026-04-13 14:04:53.586,76,2,8,38,37
2026-04-13 14:04:53.586,76,2,17,1,0
2026-04-13 14:04:53.586,76,3,12,1,0
2026-04-13 14:04:53.586,76,4,6,2,1
2026-04-13 14:04:53.586,76,4,8,25,24
2026-04-13 14:04:53.586,76,4,16,1,0
2026-04-13 14:04:53.586,76,5,7,1,0
2026-04-13 14:04:53.586,76,5,10,4,3
2026-04-13 14:04:53.586,76,5,12,1,0
2026-04-13 14:04:53.586,76,6,9,3,2
2026-04-13 14:04:53.586,76,7,13,3,2
2026-04-13 14:04:53.586,76,8,14,25,24
2026-04-13 14:04:53.586,76,8,15,1,0
2026-04-13 14:04:53.586,76,10,16,1,0
2026-04-13 14:04:53.586,76,11,15,4,3
2026-04-13 14:04:53.586,76,14,17,1,0
2026-04-13 14:04:53.586,77,0,10,16,15
2026-04-13 14:04:53.586,77,0,11,1,0
2026-04-13 14:04:53.586,77,0,13,4,3
2026-04-13 14:04:53.586,77,1,8,42,41
2026-04-13 14:04:53.586,77,1,9,1,0
2026-04-13 14:04:53.586,77,1,14,1,0
2026-04-13 14:04:53.586,77,2,8,41,40
2026-04-13 14:04:53.586,77,2,17,1,0
2026-04-13 14:04:53.586,77,3,12,1,0
2026-04-13 14:04:53.586,77,4,6,1,0
2026-04-13 14:04:53.586,77,4,8,26,25
2026-04-13 14:04:53.586,77,4,16,2,1
2026-04-13 14:04:53.586,77,5,7,3,2
2026-04-13 14:04:53.586,77,5,10,4,3
2026-04-13 14:04:53.586,77,5,12,2,1
2026-04-13 14:04:53.586,77,6,9,6,5
2026-04-13 14:04:53.586,77,7,13,1,0
2026-04-13 14:04:53.586,77,8,14,27,26
2026-04-13 14:04:53.586,77,8,15,2,1
2026-04-13 14:04:53.586,77,10,16,1,0
2026-04-13 14:04:53.586,77,11,15,1,0
2026-04-13 14:04:53.586,77,14,17,3,2
2026-04-13 14:04:53.603,78,0,10,17,16
2026-04-13 14:04:53.603,78,0,11,1,0
2026-04-13 14:04:53.603,78,0,13,6,5
2026-04-13 14:04:53.603,78,1,8,45,44
2026-04-13 14:04:53.603,78,1,9,1,0
2026-04-13 14:04:53.603,78,1,14,3,2
2026-04-13 14:04:53.603,78,2,8,45,44
2026-04-13 14:04:53.603,78,2,17,1,0
2026-04-13 14:04:53.603,78,3,12,1,0
2026-04-13 14:04:53.603,78,4,6,1,0
