timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:03:24.630,9,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.630,9,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,0,1,1,-518,674,-0.518000,0.674000
2026-04-13 14:03:24.646,10,1,1,1,593,-569,0.593000,-0.569000
2026-04-13 14:03:24.646,10,2,1,2,44,280,0.044000,0.280000
2026-04-13 14:03:24.646,10,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.646,10,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,0,1,2,-531,563,-0.531000,0.563000
2026-04-13 14:03:24.647,11,1,1,2,537,-479,0.537000,-0.479000
2026-04-13 14:03:24.647,11,2,1,2,326,225,0.326000,0.225000
2026-04-13 14:03:24.647,11,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.647,11,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,0,1,2,-553,621,-0.553000,0.621000
2026-04-13 14:03:24.662,12,1,1,2,110,-774,0.110000,-0.774000
2026-04-13 14:03:24.662,12,2,1,2,324,202,0.324000,0.202000
2026-04-13 14:03:24.662,12,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.662,12,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,0,1,2,-497,398,-0.497000,0.398000
2026-04-13 14:03:24.680,13,1,1,2,211,-722,0.211000,-0.722000
2026-04-13 14:03:24.680,13,2,1,2,275,-34,0.275000,-0.034000
2026-04-13 14:03:24.680,13,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.680,13,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,0,1,2,-521,557,-0.521000,0.557000
2026-04-13 14:03:24.696,14,1,1,2,238,-662,0.238000,-0.662000
2026-04-13 14:03:24.696,14,2,1,2,303,206,0.303000,0.206000
2026-04-13 14:03:24.696,14,3,1,2,-142,-53,-0.142000,-0.053000
2026-04-13 14:03:24.696,14,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.696,14,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,0,1,2,-348,804,-0.348000,0.804000
2026-04-13 14:03:24.697,15,1,1,2,413,-742,0.413000,-0.742000
2026-04-13 14:03:24.697,15,2,1,3,505,84,0.505000,0.084000
2026-04-13 14:03:24.697,15,3,1,3,-572,-16,-0.572000,-0.016000
2026-04-13 14:03:24.697,15,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.697,15,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,0,1,2,-387,793,-0.387000,0.793000
2026-04-13 14:03:24.712,16,1,1,2,394,-795,0.394000,-0.795000
2026-04-13 14:03:24.712,16,2,1,3,613,-174,0.613000,-0.174000
2026-04-13 14:03:24.712,16,3,1,3,-663,-99,-0.663000,-0.099000
2026-04-13 14:03:24.712,16,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.712,16,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,0,1,2,-413,644,-0.413000,0.644000
2026-04-13 14:03:24.730,17,1,1,2,145,-833,0.145000,-0.833000
2026-04-13 14:03:24.730,17,2,1,3,569,-109,0.569000,-0.109000
2026-04-13 14:03:24.730,17,3,1,3,-594,-122,-0.594000,-0.122000
2026-04-13 14:03:24.730,17,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.730,17,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,0,1,2,-391,742,-0.391000,0.742000
2026-04-13 14:03:24.731,18,1,1,2,324,-841,0.324000,-0.841000
2026-04-13 14:03:24.731,18,2,1,3,357,-138,0.357000,-0.138000
2026-04-13 14:03:24.731,18,3,1,3,-542,-185,-0.542000,-0.185000
2026-04-13 14:03:24.731,18,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:03:24.731,18,18,0,0,0,0,0.000000,0.000000
