timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-13 17:53:02.453,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,115349905,546.704
2026-04-13 17:53:02.453,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,115364666,546.704
2026-04-13 17:53:02.453,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,115379427,546.704
2026-04-13 17:53:02.453,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,115394188,546.704
2026-04-13 17:53:02.468,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,115408949,546.704
2026-04-13 17:53:02.468,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,115423710,546.704
2026-04-13 17:53:02.468,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,115438471,546.704
2026-04-13 17:53:02.468,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,115453232,546.704
2026-04-13 17:53:02.468,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,115467993,546.704
2026-04-13 17:53:02.468,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,115482754,546.704
2026-04-13 17:53:02.468,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,115497515,546.704
2026-04-13 17:53:02.468,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,115512276,546.704
2026-04-13 17:53:02.468,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,115527037,546.704
2026-04-13 17:53:02.468,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,115541798,546.704
2026-04-13 17:53:02.468,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,115556559,546.704
2026-04-13 17:53:02.468,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,115571320,546.704
2026-04-13 17:53:02.468,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,115586081,546.704
2026-04-13 17:53:02.468,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,115600842,546.704
2026-04-13 17:53:02.468,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,115615603,546.704
2026-04-13 17:53:02.468,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,115630364,546.704
2026-04-13 17:53:02.468,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,115645125,546.704
2026-04-13 17:53:02.468,50,5,18,2,2,1663,-942,-359,40,1,0,0,39,0,39,115772241,4708.000
2026-04-13 17:53:02.468,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,115787002,546.704
2026-04-13 17:53:02.468,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,115801763,546.704
2026-04-13 17:53:02.484,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,115816524,546.704
2026-04-13 17:53:02.484,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,115831285,546.704
2026-04-13 17:53:02.484,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,115846046,546.704
2026-04-13 17:53:02.484,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,115860807,546.704
2026-04-13 17:53:02.484,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,115875568,546.704
2026-04-13 17:53:02.484,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,115890329,546.704
2026-04-13 17:53:02.484,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,115905090,546.704
2026-04-13 17:53:02.484,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,115919851,546.704
2026-04-13 17:53:02.484,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,115934612,546.704
2026-04-13 17:53:02.484,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,115949373,546.704
2026-04-13 17:53:02.484,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,115964134,546.704
2026-04-13 17:53:02.484,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,115978895,546.704
2026-04-13 17:53:02.484,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,115993656,546.704
2026-04-13 17:53:02.485,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,116008417,546.704
2026-04-13 17:53:02.485,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,116023178,546.704
2026-04-13 17:53:02.485,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,116037939,546.704
2026-04-13 17:53:02.485,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,116052700,546.704
2026-04-13 17:53:02.485,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,116067461,546.704
2026-04-13 17:53:02.485,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,116082222,546.704
2026-04-13 17:53:02.485,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,116096983,546.704
2026-04-13 17:53:02.485,73,0,18,2,2,631,-740,-629,40,1,0,0,39,0,39,116111744,546.704
2026-04-13 17:53:02.485,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,116126505,546.704
2026-04-13 17:53:02.485,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,116141266,546.704
2026-04-13 17:53:02.485,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,116156027,546.704
2026-04-13 17:53:02.485,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,116170788,546.704
2026-04-13 17:53:02.485,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,116185549,546.704
2026-04-13 17:53:02.485,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,116200310,546.704
2026-04-13 17:53:02.485,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,116215071,546.704
2026-04-13 17:53:02.485,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,116229832,546.704
2026-04-13 17:53:02.501,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,116244593,546.704
2026-04-13 17:53:02.501,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,116259354,546.704
2026-04-13 17:53:02.501,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,116274115,546.704
2026-04-13 17:53:02.501,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,116288876,546.704
2026-04-13 17:53:02.501,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,116303637,546.704
2026-04-13 17:53:02.501,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,116318398,546.704
2026-04-13 17:53:02.501,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,116333159,546.704
2026-04-13 17:53:02.501,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,116347920,546.704
2026-04-13 17:53:02.501,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,116362681,546.704
2026-04-13 17:53:02.501,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,116377442,546.704
2026-04-13 17:53:02.501,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,116392203,546.704
2026-04-13 17:53:02.501,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,116406964,546.704
2026-04-13 17:53:02.501,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,116421725,546.704
2026-04-13 17:53:02.501,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,116436486,546.704
2026-04-13 17:53:02.501,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,116451247,546.704
2026-04-13 17:53:02.501,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,116466008,546.704
2026-04-13 17:53:02.501,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,116480769,546.704
2026-04-13 17:53:02.502,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,116495530,546.704
2026-04-13 17:53:02.502,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,116622646,4708.000
2026-04-13 17:53:02.502,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,116637407,546.704
2026-04-13 17:53:02.502,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,116652168,546.704
2026-04-13 17:53:02.502,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,116666929,546.704
2026-04-13 17:53:02.502,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,116681690,546.704
2026-04-13 17:53:02.502,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,116696451,546.704
2026-04-13 17:53:02.518,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,116711212,546.704
2026-04-13 17:53:02.518,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,116725973,546.704
2026-04-13 17:53:02.518,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,116740734,546.704
2026-04-13 17:53:02.518,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,116755495,546.704
2026-04-13 17:53:02.518,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,116770256,546.704
2026-04-13 17:53:02.518,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,116785017,546.704
2026-04-13 17:53:02.518,12,0,18,2,2,669,-736,-617,40,1,0,0,39,0,39,116799778,546.704
2026-04-13 17:53:02.518,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,116814539,546.704
2026-04-13 17:53:02.518,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,116829300,546.704
2026-04-13 17:53:02.518,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,116844061,546.704
2026-04-13 17:53:02.518,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,116858822,546.704
2026-04-13 17:53:02.518,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,116873583,546.704
2026-04-13 17:53:02.518,18,5,15,2,2,1585,-951,-341,40,1,0,0,39,0,39,116888344,546.704
2026-04-13 17:53:02.518,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,116903105,546.704
2026-04-13 17:53:02.518,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,116917866,546.704
2026-04-13 17:53:02.518,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,116932627,546.704
2026-04-13 17:53:02.518,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,116947388,546.704
2026-04-13 17:53:02.518,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,116962149,546.704
2026-04-13 17:53:02.518,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,116976910,546.704
2026-04-13 17:53:02.518,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,116991671,546.704
2026-04-13 17:53:02.518,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,117006432,546.704
2026-04-13 17:53:02.518,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,117021193,546.704
2026-04-13 17:53:02.518,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,117035954,546.704
2026-04-13 17:53:02.518,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,117050715,546.704
2026-04-13 17:53:02.518,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,117065476,546.704
2026-04-13 17:53:02.518,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,117080237,546.704
2026-04-13 17:53:02.518,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,117094998,546.704
2026-04-13 17:53:02.518,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,117109759,546.704
2026-04-13 17:53:02.518,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,117124520,546.704
2026-04-13 17:53:02.518,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,117139281,546.704
2026-04-13 17:53:02.518,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,117154042,546.704
2026-04-13 17:53:02.518,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,117168803,546.704
2026-04-13 17:53:02.536,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,117183564,546.704
2026-04-13 17:53:02.536,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,117198325,546.704
2026-04-13 17:53:02.536,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,117213086,546.704
2026-04-13 17:53:02.536,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,117227847,546.704
2026-04-13 17:53:02.536,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,117242608,546.704
2026-04-13 17:53:02.537,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,117257369,546.704
2026-04-13 17:53:02.537,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,117272130,546.704
2026-04-13 17:53:02.537,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,117286891,546.704
2026-04-13 17:53:02.537,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,117301652,546.704
2026-04-13 17:53:02.537,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,117316413,546.704
2026-04-13 17:53:02.537,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,117331174,546.704
2026-04-13 17:53:02.537,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,117345935,546.704
2026-04-13 17:53:02.537,50,5,18,2,2,1661,-942,-359,40,1,0,0,39,0,39,117473051,4708.000
2026-04-13 17:53:02.537,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,117487812,546.704
2026-04-13 17:53:02.537,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,117502573,546.704
2026-04-13 17:53:02.537,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,117517334,546.704
2026-04-13 17:53:02.537,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,117532095,546.704
2026-04-13 17:53:02.537,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,117546856,546.704
2026-04-13 17:53:02.537,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,117561617,546.704
2026-04-13 17:53:02.537,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,117576378,546.704
2026-04-13 17:53:02.537,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,117591139,546.704
2026-04-13 17:53:02.537,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,117605900,546.704
2026-04-13 17:53:02.537,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,117620661,546.704
2026-04-13 17:53:02.537,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,117635422,546.704
2026-04-13 17:53:02.537,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,117650183,546.704
2026-04-13 17:53:02.552,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,117664944,546.704
2026-04-13 17:53:02.552,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,117679705,546.704
2026-04-13 17:53:02.552,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,117694466,546.704
2026-04-13 17:53:02.552,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,117709227,546.704
2026-04-13 17:53:02.552,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,117723988,546.704
2026-04-13 17:53:02.552,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,117738749,546.704
2026-04-13 17:53:02.552,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,117753510,546.704
2026-04-13 17:53:02.552,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,117768271,546.704
2026-04-13 17:53:02.552,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,117783032,546.704
2026-04-13 17:53:02.552,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,117797793,546.704
2026-04-13 17:53:02.552,73,0,18,2,2,618,-740,-629,40,1,0,0,39,0,39,117812554,546.704
2026-04-13 17:53:02.552,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,117827315,546.704
2026-04-13 17:53:02.553,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,117842076,546.704
2026-04-13 17:53:02.553,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,117856837,546.704
2026-04-13 17:53:02.553,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,117871598,546.704
2026-04-13 17:53:02.553,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,117886359,546.704
2026-04-13 17:53:02.553,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,117901120,546.704
2026-04-13 17:53:02.553,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,117915881,546.704
2026-04-13 17:53:02.553,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,117930642,546.704
2026-04-13 17:53:02.553,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,117945403,546.704
2026-04-13 17:53:02.553,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,117960164,546.704
2026-04-13 17:53:02.553,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,117974925,546.704
2026-04-13 17:53:02.553,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,117989686,546.704
2026-04-13 17:53:02.553,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,118004447,546.704
2026-04-13 17:53:02.553,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,118019208,546.704
2026-04-13 17:53:02.553,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,118033969,546.704
2026-04-13 17:53:02.553,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,118048730,546.704
2026-04-13 17:53:02.553,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,118063491,546.704
2026-04-13 17:53:02.567,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,118078252,546.704
2026-04-13 17:53:02.567,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,118093013,546.704
2026-04-13 17:53:02.568,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,118107774,546.704
2026-04-13 17:53:02.568,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,118122535,546.704
2026-04-13 17:53:02.568,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,118137296,546.704
2026-04-13 17:53:02.568,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,118152057,546.704
2026-04-13 17:53:02.568,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,118166818,546.704
2026-04-13 17:53:02.568,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,118181579,546.704
2026-04-13 17:53:02.568,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,118196340,546.704
2026-04-13 17:53:02.568,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,118323456,4708.000
2026-04-13 17:53:02.568,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,118338217,546.704
2026-04-13 17:53:02.568,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,118352978,546.704
2026-04-13 17:53:02.568,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,118367739,546.704
2026-04-13 17:53:02.568,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,118382500,546.704
2026-04-13 17:53:02.568,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,118397261,546.704
2026-04-13 17:53:02.568,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,118412022,546.704
2026-04-13 17:53:02.568,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,118426783,546.704
2026-04-13 17:53:02.568,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,118441544,546.704
2026-04-13 17:53:02.568,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,118456305,546.704
2026-04-13 17:53:02.568,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,118471066,546.704
2026-04-13 17:53:02.568,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,118485827,546.704
2026-04-13 17:53:02.568,12,0,18,2,2,656,-736,-617,40,1,0,0,39,0,39,118500588,546.704
2026-04-13 17:53:03.585,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,118515349,546.704
2026-04-13 17:53:03.585,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,118530110,546.704
2026-04-13 17:53:03.585,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,118544871,546.704
2026-04-13 17:53:03.585,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,118559632,546.704
2026-04-13 17:53:03.585,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,118574393,546.704
2026-04-13 17:53:03.585,18,5,15,2,2,1584,-951,-341,40,1,0,0,39,0,39,118589154,546.704
2026-04-13 17:53:03.585,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,118603915,546.704
2026-04-13 17:53:03.585,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,118618676,546.704
2026-04-13 17:53:03.585,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,118633437,546.704
2026-04-13 17:53:03.585,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,118648198,546.704
2026-04-13 17:53:03.585,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,118662959,546.704
2026-04-13 17:53:03.585,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,118677720,546.704
2026-04-13 17:53:03.585,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,118692481,546.704
2026-04-13 17:53:03.585,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,118707242,546.704
2026-04-13 17:53:03.585,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,118722003,546.704
2026-04-13 17:53:03.585,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,118736764,546.704
2026-04-13 17:53:03.585,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,118751525,546.704
2026-04-13 17:53:03.585,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,118766286,546.704
2026-04-13 17:53:03.585,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,118781047,546.704
2026-04-13 17:53:03.585,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,118795808,546.704
2026-04-13 17:53:03.585,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,118810569,546.704
2026-04-13 17:53:03.585,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,118825330,546.704
2026-04-13 17:53:03.585,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,118840091,546.704
2026-04-13 17:53:03.586,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,118854852,546.704
2026-04-13 17:53:03.586,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,118869613,546.704
2026-04-13 17:53:03.586,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,118884374,546.704
2026-04-13 17:53:03.586,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,118899135,546.704
2026-04-13 17:53:03.586,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,118913896,546.704
2026-04-13 17:53:03.586,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,118928657,546.704
2026-04-13 17:53:03.586,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,118943418,546.704
2026-04-13 17:53:03.586,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,118958179,546.704
2026-04-13 17:53:03.601,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,118972940,546.704
2026-04-13 17:53:03.602,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,118987701,546.704
2026-04-13 17:53:03.602,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,119002462,546.704
2026-04-13 17:53:03.602,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,119017223,546.704
2026-04-13 17:53:03.602,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,119031984,546.704
2026-04-13 17:53:03.602,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,119046745,546.704
2026-04-13 17:53:03.602,50,5,18,2,2,1660,-942,-359,40,1,0,0,39,0,39,119173861,4708.000
2026-04-13 17:53:03.602,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,119188622,546.704
2026-04-13 17:53:03.602,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,119203383,546.704
2026-04-13 17:53:03.602,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,119218144,546.704
2026-04-13 17:53:03.602,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,119232905,546.704
2026-04-13 17:53:03.602,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,119247666,546.704
2026-04-13 17:53:03.602,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,119262427,546.704
2026-04-13 17:53:03.602,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,119277188,546.704
2026-04-13 17:53:03.602,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,119291949,546.704
2026-04-13 17:53:03.602,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,119306710,546.704
2026-04-13 17:53:03.602,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,119321471,546.704
2026-04-13 17:53:03.602,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,119336232,546.704
2026-04-13 17:53:03.602,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,119350993,546.704
2026-04-13 17:53:03.602,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,119365754,546.704
2026-04-13 17:53:03.602,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,119380515,546.704
2026-04-13 17:53:03.602,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,119395276,546.704
2026-04-13 17:53:03.602,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,119410037,546.704
2026-04-13 17:53:03.620,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,119424798,546.704
2026-04-13 17:53:03.620,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,119439559,546.704
2026-04-13 17:53:03.620,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,119454320,546.704
2026-04-13 17:53:03.620,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,119469081,546.704
2026-04-13 17:53:03.620,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,119483842,546.704
2026-04-13 17:53:03.620,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,119498603,546.704
2026-04-13 17:53:03.620,73,0,18,2,2,605,-740,-629,40,1,0,0,39,0,39,119513364,546.704
2026-04-13 17:53:03.620,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,119528125,546.704
2026-04-13 17:53:03.620,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,119542886,546.704
2026-04-13 17:53:03.621,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,119557647,546.704
2026-04-13 17:53:03.621,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,119572408,546.704
2026-04-13 17:53:03.621,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,119587169,546.704
2026-04-13 17:53:03.621,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,119601930,546.704
2026-04-13 17:53:03.621,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,119616691,546.704
2026-04-13 17:53:03.621,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,119631452,546.704
